ex_name,ex_version,ex_prompt_version,ex_number,timestamp,index,time,config_name,config_label,config_deployment,config_api_version,config_temperature,config_max_tokens,config_n_responses,config_stop,config_top_p,config_top_k,fact,measures,dependencies,node_tp,node_fp,node_fn,edges_tp,edges_fn,edges_fp,edges_precision,edges_recall,edges_f1,nodes_tp,nodes_fn,nodes_fp,nodes_precision,nodes_recall,nodes_f1,errors_dependencies_reversed,errors_dependencies_missing,errors_dependencies_extra,errors_measures_missing,errors_measures_extra,errors_fact_incorrect,errors_fact_false_fact,errors_attributes_shared_missing,errors_attributes_shared_extra,errors_attributes_shared_with_fact_root_missing,errors_attributes_shared_with_fact_root_extra,errors_miscellaneous_extra_disconnected_components,errors_miscellaneous_extra_tags
exercise-3,demand,rq5,3,2025-04-02T08-35-55,1,135.7037,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'store', 'to': 'area', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardHolder', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardExpirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardCreditLimit', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'creditCardHolder', 'to': 'firstName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'lastName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'age', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'job', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['issuingbank', 'creditcardname', 'creditcardtype', 'storeaddress', 'lastname', 'storename', 'storetype', 'color', 'date', 'country', 'exchange', 'store', 'incomerange', 'job', 'issuingbankaddress', 'age', 'firstname', 'creditcard', 'purchase', 'area', 'circuit', 'amount']","['creditcardholder', 'creditcardcreditlimit', 'issuingbankcountry', 'creditcardexpirationdate']","['holder', 'creditlimit']",15,10,10,0.6,0.6,0.6,22,2,4,0.8462,0.9167,0.88,0,10,10,0,0,False,0,2,0,2,0,0,False
exercise-3,demand,rq5,3,2025-04-02T08-38-04,1,129.4901,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'store', 'to': 'area', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'creditCard', 'to': 'expirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditLimit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'holder', 'to': 'firstName', 'label': 'tp'}, {'from': 'holder', 'to': 'lastName', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomeRange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['issuingbank', 'creditcardname', 'creditcardtype', 'storeaddress', 'lastname', 'storename', 'storetype', 'creditlimit', 'color', 'date', 'country', 'exchange', 'store', 'incomerange', 'job', 'issuingbankaddress', 'age', 'firstname', 'creditcard', 'purchase', 'area', 'holder', 'circuit', 'amount']","['expirationdate', 'issuingbankcountry']",[],22,3,3,0.88,0.88,0.88,24,0,2,0.9231,1.0,0.96,0,3,3,0,0,False,0,2,0,2,0,0,False
exercise-3,demand,rq5,3,2025-04-02T08-40-19,1,134.8846,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'country', 'to': 'area', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardHolder', 'label': 'fp'}, {'from': 'creditCard', 'to': 'expirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditLimit', 'label': 'tp'}, {'from': 'creditCardHolder', 'to': 'firstName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'lastName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'age', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'job', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['issuingbank', 'creditcardname', 'creditcardtype', 'storeaddress', 'lastname', 'storename', 'storetype', 'creditlimit', 'color', 'date', 'country', 'exchange', 'store', 'incomerange', 'job', 'issuingbankaddress', 'age', 'firstname', 'creditcard', 'purchase', 'area', 'circuit', 'amount']","['creditcardholder', 'expirationdate', 'issuingbankcountry']",['holder'],17,8,8,0.68,0.68,0.68,23,1,3,0.8846,0.9583,0.92,0,8,8,0,0,False,0,2,0,2,0,0,False
exercise-3,demand,rq5,3,2025-04-02T08-42-34,1,134.7884,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'store', 'to': 'area', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardHolder', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardExpirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardCreditLimit', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'creditCardHolder', 'to': 'firstName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'lastName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'age', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'job', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['issuingbank', 'creditcardname', 'creditcardtype', 'storeaddress', 'lastname', 'storename', 'storetype', 'color', 'date', 'country', 'exchange', 'store', 'incomerange', 'job', 'issuingbankaddress', 'age', 'firstname', 'creditcard', 'purchase', 'area', 'circuit', 'amount']","['creditcardholder', 'creditcardcreditlimit', 'issuingbankcountry', 'creditcardexpirationdate']","['holder', 'creditlimit']",15,10,10,0.6,0.6,0.6,22,2,4,0.8462,0.9167,0.88,0,10,10,0,0,False,0,2,0,2,0,0,False
exercise-3,demand,rq5,3,2025-04-02T08-44-45,1,130.9123,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'store', 'to': 'area', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'creditCard', 'to': 'expirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditLimit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'holder', 'to': 'firstName', 'label': 'tp'}, {'from': 'holder', 'to': 'lastName', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomeRange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['issuingbank', 'creditcardname', 'creditcardtype', 'storeaddress', 'lastname', 'storename', 'storetype', 'creditlimit', 'color', 'date', 'country', 'exchange', 'store', 'incomerange', 'job', 'issuingbankaddress', 'age', 'firstname', 'creditcard', 'purchase', 'area', 'holder', 'circuit', 'amount']","['expirationdate', 'issuingbankcountry']",[],22,3,3,0.88,0.88,0.88,24,0,2,0.9231,1.0,0.96,0,3,3,0,0,False,0,2,0,2,0,0,False
exercise-4,demand,rq5,4,2025-04-02T08-46-22,1,97.4979,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'carNumber', 'label': 'fp'}, {'from': 'carNumber', 'to': 'stable', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'date', 'label': 'tp'}]","['city', 'circuit', 'position', 'carnumber', 'numberoflaps', 'driver', 'mainaddress', 'lastname', 'age', 'stable', 'firstname', 'manager', 'date', 'score', 'time', 'mileage', 'arrival']",[],[],16,0,1,0.9412,1.0,0.9697,17,0,0,1.0,1.0,1.0,0,0,1,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq5,4,2025-04-02T08-48-00,1,98.1438,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'carNumber', 'label': 'fp'}, {'from': 'carNumber', 'to': 'stable', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'date', 'label': 'tp'}]","['city', 'circuit', 'position', 'carnumber', 'numberoflaps', 'driver', 'mainaddress', 'lastname', 'age', 'stable', 'firstname', 'manager', 'date', 'score', 'time', 'mileage', 'arrival']",[],[],16,0,1,0.9412,1.0,0.9697,17,0,0,1.0,1.0,1.0,0,0,1,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq5,4,2025-04-02T08-49-39,1,98.6092,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'carNumber', 'label': 'fp'}, {'from': 'carNumber', 'to': 'stable', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'date', 'label': 'tp'}]","['city', 'circuit', 'position', 'carnumber', 'numberoflaps', 'driver', 'mainaddress', 'lastname', 'age', 'stable', 'firstname', 'manager', 'date', 'score', 'time', 'mileage', 'arrival']",[],[],16,0,1,0.9412,1.0,0.9697,17,0,0,1.0,1.0,1.0,0,0,1,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq5,4,2025-04-02T08-51-17,1,98.0612,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'carNumber', 'label': 'fp'}, {'from': 'carNumber', 'to': 'stable', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'date', 'label': 'tp'}]","['city', 'circuit', 'position', 'carnumber', 'numberoflaps', 'driver', 'mainaddress', 'lastname', 'age', 'stable', 'firstname', 'manager', 'date', 'score', 'time', 'mileage', 'arrival']",[],[],16,0,1,0.9412,1.0,0.9697,17,0,0,1.0,1.0,1.0,0,0,1,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq5,4,2025-04-02T08-52-56,1,98.4331,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'carNumber', 'label': 'fp'}, {'from': 'carNumber', 'to': 'stable', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'date', 'label': 'tp'}]","['city', 'circuit', 'position', 'carnumber', 'numberoflaps', 'driver', 'mainaddress', 'lastname', 'age', 'stable', 'firstname', 'manager', 'date', 'score', 'time', 'mileage', 'arrival']",[],[],16,0,1,0.9412,1.0,0.9697,17,0,0,1.0,1.0,1.0,0,0,1,0,0,False,0,0,1,0,1,0,False
exercise-5,demand,rq5,5,2025-04-02T08-54-29,1,93.2187,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,PRESENCE,['duration'],"[{'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'city', 'to': 'postalCode', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODType', 'label': 'tp'}, {'from': 'WOD', 'to': 'date', 'label': 'fp'}, {'from': 'WOD', 'to': 'workout', 'label': 'fp'}, {'from': 'workout', 'to': 'WOD', 'label': 'fp'}, {'from': 'workout', 'to': 'hour', 'label': 'fp'}, {'from': 'workout', 'to': 'instructor', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'member', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'workout', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'duration', 'label': 'fp'}]","['weight', 'wodtype', 'city', 'hour', 'instructor', 'wod', 'presence', 'name', 'date', 'height', 'address', 'surname', 'postalcode', 'member']","['workout', 'duration']",[],7,6,10,0.4118,0.5385,0.4667,14,0,2,0.875,1.0,0.9333,1,5,9,0,1,False,0,0,2,0,2,0,False
exercise-5,demand,rq5,5,2025-04-02T08-56-09,1,100.0925,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,PRESENCE,['duration'],"[{'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'city', 'to': 'postalCode', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODType', 'label': 'tp'}, {'from': 'WOD', 'to': 'date', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODName', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'member', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'WOD', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'duration', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'date', 'role': 'training', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'instructor', 'label': 'tp'}, {'from': 'instructor', 'to': 'instructorName', 'label': 'fp'}, {'from': 'instructor', 'to': 'instructorEmail', 'label': 'fp'}]","['weight', 'wodtype', 'city', 'instructor', 'wod', 'presence', 'name', 'date', 'height', 'address', 'surname', 'postalcode', 'member']","['instructoremail', 'duration', 'wodname', 'instructorname']",['hour'],9,4,9,0.5,0.6923,0.5806,13,1,4,0.7647,0.9286,0.8387,1,3,8,0,1,False,0,0,2,0,2,0,True
exercise-5,demand,rq5,5,2025-04-02T08-57-40,1,90.8079,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,PRESENCE,['duration'],"[{'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'city', 'to': 'postalCode', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODType', 'label': 'tp'}, {'from': 'WOD', 'to': 'date', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODName', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'member', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'date', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'duration', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'WOD', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'instructor', 'label': 'tp'}]","['weight', 'wodtype', 'city', 'instructor', 'wod', 'presence', 'name', 'date', 'height', 'address', 'surname', 'postalcode', 'member']","['duration', 'wodname']",['hour'],10,3,6,0.625,0.7692,0.6897,13,1,2,0.8667,0.9286,0.8966,1,2,5,0,1,False,0,0,2,0,2,0,False
exercise-5,demand,rq5,5,2025-04-02T08-59-04,1,83.7914,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,PRESENCE,['duration'],"[{'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'city', 'to': 'postalCode', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODType', 'label': 'tp'}, {'from': 'WOD', 'to': 'date', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODName', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'member', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'WOD', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'duration', 'label': 'fp'}]","['weight', 'wodtype', 'city', 'wod', 'presence', 'name', 'date', 'height', 'address', 'surname', 'postalcode', 'member']","['duration', 'wodname']","['instructor', 'hour']",8,5,6,0.5714,0.6154,0.5926,12,2,2,0.8571,0.8571,0.8571,1,4,5,0,1,False,0,0,1,0,1,0,False
exercise-5,demand,rq5,5,2025-04-02T09-00-29,1,85.7465,falcon-3-10B-inst-hf,falcon3-10-inst,,,0.2,,,,0.9,,PRESENCE,['duration'],"[{'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'city', 'to': 'postalCode', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODType', 'label': 'tp'}, {'from': 'WOD', 'to': 'date', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODName', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'member', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'WOD', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'duration', 'label': 'fp'}]","['weight', 'wodtype', 'city', 'wod', 'presence', 'name', 'date', 'height', 'address', 'surname', 'postalcode', 'member']","['duration', 'wodname']","['instructor', 'hour']",8,5,6,0.5714,0.6154,0.5926,12,2,2,0.8571,0.8571,0.8571,1,4,5,0,1,False,0,0,1,0,1,0,False
