ex_name,ex_version,ex_prompt_version,ex_number,timestamp,index,time,config_name,config_label,config_deployment,config_api_version,config_temperature,config_max_tokens,config_n_responses,config_stop,config_top_p,config_top_k,fact,measures,dependencies,node_tp,node_fp,node_fn,edges_tp,edges_fn,edges_fp,edges_precision,edges_recall,edges_f1,nodes_tp,nodes_fn,nodes_fp,nodes_precision,nodes_recall,nodes_f1,errors_dependencies_reversed,errors_dependencies_missing,errors_dependencies_extra,errors_measures_missing,errors_measures_extra,errors_fact_incorrect,errors_fact_false_fact,errors_attributes_shared_missing,errors_attributes_shared_extra,errors_attributes_shared_with_fact_root_missing,errors_attributes_shared_with_fact_root_extra,errors_miscellaneous_extra_disconnected_components,errors_miscellaneous_extra_tags
exercise-2,demand,rq4,2,2025-09-20T12-45-14,1,1.7015,gpt,gpt5,gpt-5-chat,2025-01-01-preview,0.1,,1,,0.9,5,PURCHASE,"['Quantity', 'Revenue', 'UnitPrice']","[{'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'UnitPrice', 'label': 'tp'}, {'from': 'Store', 'to': 'Address', 'label': 'tp'}, {'from': 'Address', 'to': 'Region', 'label': 'fp'}, {'from': 'Region', 'to': 'State', 'label': 'tp'}, {'from': 'State', 'to': 'Country', 'label': 'tp'}, {'from': 'Article', 'to': 'type', 'label': 'tp'}]","['revenue', 'country', 'date', 'type', 'purchase', 'address', 'region', 'article', 'unitprice', 'quantity', 'state', 'store']",[],"['articlename', 'storename']",10,3,1,0.9091,0.7692,0.8333,12,2,0,1.0,0.8571,0.9231,0,3,1,0,0,False,0,0,0,0,0,0,False
exercise-2,demand,rq4,2,2025-09-20T12-45-17,1,2.0237,gpt,gpt5,gpt-5-chat,2025-01-01-preview,0.1,,1,,0.9,5,PURCHASE,"['Quantity', 'Revenue', 'UnitPrice']","[{'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'UnitPrice', 'label': 'tp'}, {'from': 'Store', 'to': 'Address', 'label': 'tp'}, {'from': 'Address', 'to': 'Region', 'label': 'fp'}, {'from': 'Region', 'to': 'State', 'label': 'tp'}, {'from': 'State', 'to': 'Country', 'label': 'tp'}, {'from': 'Article', 'to': 'type', 'label': 'tp'}]","['revenue', 'country', 'date', 'type', 'purchase', 'address', 'region', 'article', 'unitprice', 'quantity', 'state', 'store']",[],"['articlename', 'storename']",10,3,1,0.9091,0.7692,0.8333,12,2,0,1.0,0.8571,0.9231,0,3,1,0,0,False,0,0,0,0,0,0,False
exercise-2,demand,rq4,2,2025-09-20T12-45-18,1,1.7406,gpt,gpt5,gpt-5-chat,2025-01-01-preview,0.1,,1,,0.9,5,PURCHASE,"['Quantity', 'Revenue', 'UnitPrice']","[{'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'UnitPrice', 'label': 'tp'}, {'from': 'Store', 'to': 'Address', 'label': 'tp'}, {'from': 'Address', 'to': 'Region', 'label': 'fp'}, {'from': 'Region', 'to': 'State', 'label': 'tp'}, {'from': 'State', 'to': 'Country', 'label': 'tp'}, {'from': 'Article', 'to': 'type', 'label': 'tp'}]","['revenue', 'country', 'date', 'type', 'purchase', 'address', 'region', 'article', 'unitprice', 'quantity', 'state', 'store']",[],"['articlename', 'storename']",10,3,1,0.9091,0.7692,0.8333,12,2,0,1.0,0.8571,0.9231,0,3,1,0,0,False,0,0,0,0,0,0,False
exercise-2,demand,rq4,2,2025-09-20T12-45-20,1,1.7117,gpt,gpt5,gpt-5-chat,2025-01-01-preview,0.1,,1,,0.9,5,PURCHASE,"['Quantity', 'Revenue', 'UnitPrice']","[{'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'UnitPrice', 'label': 'tp'}, {'from': 'Store', 'to': 'Address', 'label': 'tp'}, {'from': 'Address', 'to': 'Region', 'label': 'fp'}, {'from': 'Region', 'to': 'State', 'label': 'tp'}, {'from': 'State', 'to': 'Country', 'label': 'tp'}, {'from': 'Article', 'to': 'type', 'label': 'tp'}]","['revenue', 'country', 'date', 'type', 'purchase', 'address', 'region', 'article', 'unitprice', 'quantity', 'state', 'store']",[],"['articlename', 'storename']",10,3,1,0.9091,0.7692,0.8333,12,2,0,1.0,0.8571,0.9231,0,3,1,0,0,False,0,0,0,0,0,0,False
exercise-2,demand,rq4,2,2025-09-20T12-45-22,1,1.7951,gpt,gpt5,gpt-5-chat,2025-01-01-preview,0.1,,1,,0.9,5,PURCHASE,"['Quantity', 'Revenue', 'UnitPrice']","[{'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'UnitPrice', 'label': 'tp'}, {'from': 'Store', 'to': 'Address', 'label': 'tp'}, {'from': 'Address', 'to': 'Region', 'label': 'fp'}, {'from': 'Region', 'to': 'State', 'label': 'tp'}, {'from': 'State', 'to': 'Country', 'label': 'tp'}, {'from': 'Article', 'to': 'type', 'label': 'tp'}]","['revenue', 'country', 'date', 'type', 'purchase', 'address', 'region', 'article', 'unitprice', 'quantity', 'state', 'store']",[],"['articlename', 'storename']",10,3,1,0.9091,0.7692,0.8333,12,2,0,1.0,0.8571,0.9231,0,3,1,0,0,False,0,0,0,0,0,0,False
exercise-2,demand,rq4,2,2025-09-20T12-45-24,1,1.9165,gpt,gpt5,gpt-5-chat,2025-01-01-preview,0.1,,1,,0.9,5,PURCHASE,"['Quantity', 'Revenue', 'UnitPrice']","[{'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'UnitPrice', 'label': 'tp'}, {'from': 'Store', 'to': 'Address', 'label': 'tp'}, {'from': 'Address', 'to': 'Region', 'label': 'fp'}, {'from': 'Region', 'to': 'State', 'label': 'tp'}, {'from': 'State', 'to': 'Country', 'label': 'tp'}, {'from': 'Article', 'to': 'type', 'label': 'tp'}]","['revenue', 'country', 'date', 'type', 'purchase', 'address', 'region', 'article', 'unitprice', 'quantity', 'state', 'store']",[],"['articlename', 'storename']",10,3,1,0.9091,0.7692,0.8333,12,2,0,1.0,0.8571,0.9231,0,3,1,0,0,False,0,0,0,0,0,0,False
exercise-2,demand,rq4,2,2025-09-20T12-45-26,1,2.0260,gpt,gpt5,gpt-5-chat,2025-01-01-preview,0.1,,1,,0.9,5,PURCHASE,"['Quantity', 'Revenue', 'UnitPrice']","[{'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'UnitPrice', 'label': 'tp'}, {'from': 'Store', 'to': 'Address', 'label': 'tp'}, {'from': 'Address', 'to': 'Region', 'label': 'fp'}, {'from': 'Region', 'to': 'State', 'label': 'tp'}, {'from': 'State', 'to': 'Country', 'label': 'tp'}, {'from': 'Article', 'to': 'type', 'label': 'tp'}]","['revenue', 'country', 'date', 'type', 'purchase', 'address', 'region', 'article', 'unitprice', 'quantity', 'state', 'store']",[],"['articlename', 'storename']",10,3,1,0.9091,0.7692,0.8333,12,2,0,1.0,0.8571,0.9231,0,3,1,0,0,False,0,0,0,0,0,0,False
exercise-2,demand,rq4,2,2025-09-20T12-45-28,1,1.8316,gpt,gpt5,gpt-5-chat,2025-01-01-preview,0.1,,1,,0.9,5,PURCHASE,"['Quantity', 'Revenue', 'UnitPrice']","[{'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'UnitPrice', 'label': 'tp'}, {'from': 'Store', 'to': 'Address', 'label': 'tp'}, {'from': 'Address', 'to': 'Region', 'label': 'fp'}, {'from': 'Region', 'to': 'State', 'label': 'tp'}, {'from': 'State', 'to': 'Country', 'label': 'tp'}, {'from': 'Article', 'to': 'type', 'label': 'tp'}]","['revenue', 'country', 'date', 'type', 'purchase', 'address', 'region', 'article', 'unitprice', 'quantity', 'state', 'store']",[],"['articlename', 'storename']",10,3,1,0.9091,0.7692,0.8333,12,2,0,1.0,0.8571,0.9231,0,3,1,0,0,False,0,0,0,0,0,0,False
exercise-2,demand,rq4,2,2025-09-20T12-45-30,1,2.1282,gpt,gpt5,gpt-5-chat,2025-01-01-preview,0.1,,1,,0.9,5,PURCHASE,"['Quantity', 'Revenue', 'UnitPrice']","[{'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'UnitPrice', 'label': 'tp'}, {'from': 'Store', 'to': 'Address', 'label': 'tp'}, {'from': 'Address', 'to': 'Region', 'label': 'fp'}, {'from': 'Region', 'to': 'State', 'label': 'tp'}, {'from': 'State', 'to': 'Country', 'label': 'tp'}, {'from': 'Article', 'to': 'type', 'label': 'tp'}]","['revenue', 'country', 'date', 'type', 'purchase', 'address', 'region', 'article', 'unitprice', 'quantity', 'state', 'store']",[],"['articlename', 'storename']",10,3,1,0.9091,0.7692,0.8333,12,2,0,1.0,0.8571,0.9231,0,3,1,0,0,False,0,0,0,0,0,0,False
exercise-2,demand,rq4,2,2025-09-20T12-45-32,1,1.9239,gpt,gpt5,gpt-5-chat,2025-01-01-preview,0.1,,1,,0.9,5,PURCHASE,"['Quantity', 'Revenue', 'UnitPrice']","[{'from': 'PURCHASE', 'to': 'Date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'Revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'UnitPrice', 'label': 'tp'}, {'from': 'Store', 'to': 'Address', 'label': 'tp'}, {'from': 'Address', 'to': 'Region', 'label': 'fp'}, {'from': 'Region', 'to': 'State', 'label': 'tp'}, {'from': 'State', 'to': 'Country', 'label': 'tp'}, {'from': 'Article', 'to': 'type', 'label': 'tp'}]","['revenue', 'country', 'date', 'type', 'purchase', 'address', 'region', 'article', 'unitprice', 'quantity', 'state', 'store']",[],"['articlename', 'storename']",10,3,1,0.9091,0.7692,0.8333,12,2,0,1.0,0.8571,0.9231,0,3,1,0,0,False,0,0,0,0,0,0,False
exercise-3,demand,rq4,3,2025-09-20T12-45-35,1,3.3414,gpt,gpt5,gpt-5-chat,2025-01-01-preview,0.1,,1,,0.9,5,CreditCardPurchases,"['Amount', 'Exchange']","[{'from': 'CreditCardPurchases', 'to': 'Date', 'label': 'fp'}, {'from': 'CreditCardPurchases', 'to': 'Store', 'label': 'fp'}, {'from': 'CreditCardPurchases', 'to': 'CreditCard', 'label': 'fp'}, {'from': 'CreditCardPurchases', 'to': 'Amount', 'label': 'fp'}, {'from': 'CreditCardPurchases', 'to': 'Exchange', 'label': 'fp'}, {'from': 'StoreName', 'to': 'StoreAddress', 'label': 'fp'}, {'from': 'StoreAddress', 'to': 'StoreType', 'label': 'fp'}, {'from': 'StoreType', 'to': 'Country', 'label': 'fp'}, {'from': 'Country', 'to': 'Area', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'Holder', 'label': 'tp'}, {'from': 'CreditCard', 'to': 'ExpirationDate', 'label': 'fp'}, {'from': 'CreditCard', 'to': 'CreditLimit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'Circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'IssuingBank', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'Color', 'label': 'tp'}, {'from': 'IssuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBankAddress', 'to': 'BankCountry', 'label': 'fp'}, {'from': 'Holder', 'to': 'FirstName', 'label': 'tp'}, {'from': 'Holder', 'to': 'LastName', 'label': 'tp'}, {'from': 'Holder', 'to': 'Age', 'label': 'tp'}, {'from': 'Holder', 'to': 'Job', 'label': 'tp'}, {'from': 'Holder', 'to': 'IncomeRange', 'label': 'tp'}]","['creditcardtype', 'color', 'date', 'issuingbank', 'age', 'incomerange', 'creditlimit', 'storeaddress', 'area', 'creditcardname', 'store', 'job', 'amount', 'firstname', 'issuingbankaddress', 'lastname', 'country', 'exchange', 'storename', 'circuit', 'creditcard', 'storetype', 'holder']","['bankcountry', 'creditcardpurchases', 'expirationdate']",['purchase'],14,11,10,0.5833,0.56,0.5714,23,1,3,0.8846,0.9583,0.92,0,11,10,0,0,True,2,2,0,2,0,1,False
