ex_name,ex_version,ex_prompt_version,ex_number,timestamp,index,time,config_name,config_label,config_deployment,config_api_version,config_temperature,config_max_tokens,config_n_responses,config_stop,config_top_p,config_top_k,fact,measures,dependencies,node_tp,node_fp,node_fn,edges_tp,edges_fn,edges_fp,edges_precision,edges_recall,edges_f1,nodes_tp,nodes_fn,nodes_fp,nodes_precision,nodes_recall,nodes_f1,errors_dependencies_reversed,errors_dependencies_missing,errors_dependencies_extra,errors_measures_missing,errors_measures_extra,errors_fact_incorrect,errors_fact_false_fact,errors_attributes_shared_missing,errors_attributes_shared_extra,errors_attributes_shared_with_fact_root_missing,errors_attributes_shared_with_fact_root_extra,errors_miscellaneous_extra_disconnected_components,errors_miscellaneous_extra_tags
exercise-2,demand,rq5,2,2025-09-10T11-08-25,1,102.9647,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['quantity', 'revenue', 'unitPrice']","[{'from': 'article', 'to': 'name', 'label': 'fp'}, {'from': 'article', 'to': 'type', 'label': 'tp'}, {'from': 'store', 'to': 'name', 'label': 'fp'}, {'from': 'store', 'to': 'address', 'label': 'tp'}, {'from': 'store', 'to': 'region', 'label': 'tp'}, {'from': 'region', 'to': 'state', 'label': 'tp'}, {'from': 'state', 'to': 'country', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'unitPrice', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['state', 'purchase', 'type', 'country', 'store', 'region', 'unitprice', 'date', 'address', 'article', 'revenue', 'quantity']",['name'],"['articlename', 'storename']",11,2,2,0.8462,0.8462,0.8462,12,2,1,0.9231,0.8571,0.8889,0,2,2,0,0,False,0,0,1,0,1,0,False
exercise-2,demand,rq5,2,2025-09-10T11-10-10,1,104.5122,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['quantity', 'revenue', 'unitPrice']","[{'from': 'article', 'to': 'articleName', 'label': 'tp'}, {'from': 'article', 'to': 'type', 'label': 'tp'}, {'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'address', 'label': 'tp'}, {'from': 'store', 'to': 'region', 'label': 'tp'}, {'from': 'region', 'to': 'state', 'label': 'tp'}, {'from': 'state', 'to': 'country', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'unitPrice', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['articlename', 'state', 'purchase', 'type', 'country', 'store', 'region', 'unitprice', 'storename', 'date', 'address', 'article', 'revenue', 'quantity']",[],[],13,0,0,1.0,1.0,1.0,14,0,0,1.0,1.0,1.0,0,0,0,0,0,False,0,0,0,0,0,0,False
exercise-2,demand,rq5,2,2025-09-10T11-11-53,1,102.8598,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['quantity', 'revenue', 'unitPrice']","[{'from': 'article', 'to': 'name', 'label': 'fp'}, {'from': 'article', 'to': 'type', 'label': 'tp'}, {'from': 'store', 'to': 'name', 'label': 'fp'}, {'from': 'store', 'to': 'address', 'label': 'tp'}, {'from': 'store', 'to': 'region', 'label': 'tp'}, {'from': 'region', 'to': 'state', 'label': 'tp'}, {'from': 'state', 'to': 'country', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'unitPrice', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['state', 'purchase', 'type', 'country', 'store', 'region', 'unitprice', 'date', 'address', 'article', 'revenue', 'quantity']",['name'],"['articlename', 'storename']",11,2,2,0.8462,0.8462,0.8462,12,2,1,0.9231,0.8571,0.8889,0,2,2,0,0,False,0,0,1,0,1,0,False
exercise-2,demand,rq5,2,2025-09-10T11-13-37,1,104.5260,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['quantity', 'revenue', 'unitPrice']","[{'from': 'article', 'to': 'articleName', 'label': 'tp'}, {'from': 'article', 'to': 'type', 'label': 'tp'}, {'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'address', 'label': 'tp'}, {'from': 'store', 'to': 'region', 'label': 'tp'}, {'from': 'region', 'to': 'state', 'label': 'tp'}, {'from': 'state', 'to': 'country', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'unitPrice', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['articlename', 'state', 'purchase', 'type', 'country', 'store', 'region', 'unitprice', 'storename', 'date', 'address', 'article', 'revenue', 'quantity']",[],[],13,0,0,1.0,1.0,1.0,14,0,0,1.0,1.0,1.0,0,0,0,0,0,False,0,0,0,0,0,0,False
exercise-2,demand,rq5,2,2025-09-10T11-15-21,1,104.3523,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['quantity', 'revenue', 'unitPrice']","[{'from': 'article', 'to': 'articleName', 'label': 'tp'}, {'from': 'article', 'to': 'type', 'label': 'tp'}, {'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'address', 'label': 'tp'}, {'from': 'store', 'to': 'region', 'label': 'tp'}, {'from': 'region', 'to': 'state', 'label': 'tp'}, {'from': 'state', 'to': 'country', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'unitPrice', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['articlename', 'state', 'purchase', 'type', 'country', 'store', 'region', 'unitprice', 'storename', 'date', 'address', 'article', 'revenue', 'quantity']",[],[],13,0,0,1.0,1.0,1.0,14,0,0,1.0,1.0,1.0,0,0,0,0,0,False,0,0,0,0,0,0,False
exercise-2,demand,rq5,2,2025-09-10T11-17-06,1,104.5803,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['quantity', 'revenue', 'unitPrice']","[{'from': 'article', 'to': 'articleName', 'label': 'tp'}, {'from': 'article', 'to': 'type', 'label': 'tp'}, {'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'address', 'label': 'tp'}, {'from': 'store', 'to': 'region', 'label': 'tp'}, {'from': 'region', 'to': 'state', 'label': 'tp'}, {'from': 'state', 'to': 'country', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'unitPrice', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['articlename', 'state', 'purchase', 'type', 'country', 'store', 'region', 'unitprice', 'storename', 'date', 'address', 'article', 'revenue', 'quantity']",[],[],13,0,0,1.0,1.0,1.0,14,0,0,1.0,1.0,1.0,0,0,0,0,0,False,0,0,0,0,0,0,False
exercise-3,demand,rq5,3,2025-09-10T11-20-11,1,184.8576,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'store', 'to': 'area', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardHolder', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardExpirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardCreditLimit', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'creditCardHolder', 'to': 'firstName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'lastName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'age', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'job', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['color', 'job', 'firstname', 'exchange', 'storename', 'creditcard', 'area', 'age', 'circuit', 'date', 'creditcardtype', 'amount', 'issuingbankaddress', 'purchase', 'country', 'storetype', 'incomerange', 'storeaddress', 'creditcardname', 'store', 'issuingbank', 'lastname']","['creditcardexpirationdate', 'issuingbankcountry', 'creditcardholder', 'creditcardcreditlimit']","['creditlimit', 'holder']",15,10,10,0.6,0.6,0.6,22,2,4,0.8462,0.9167,0.88,0,10,10,0,0,False,0,2,0,2,0,0,False
exercise-3,demand,rq5,3,2025-09-10T11-23-08,1,177.3073,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'store', 'to': 'area', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'creditCard', 'to': 'expirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditLimit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'holder', 'to': 'firstName', 'label': 'tp'}, {'from': 'holder', 'to': 'lastName', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomeRange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['color', 'job', 'holder', 'firstname', 'exchange', 'storename', 'creditlimit', 'creditcard', 'area', 'age', 'circuit', 'date', 'creditcardtype', 'amount', 'issuingbankaddress', 'purchase', 'country', 'storetype', 'incomerange', 'storeaddress', 'creditcardname', 'store', 'issuingbank', 'lastname']","['issuingbankcountry', 'expirationdate']",[],22,3,3,0.88,0.88,0.88,24,0,2,0.9231,1.0,0.96,0,3,3,0,0,False,0,2,0,2,0,0,False
exercise-3,demand,rq5,3,2025-09-10T11-26-14,1,186.0248,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'store', 'to': 'area', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardHolder', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardExpirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardCreditLimit', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'creditCardHolder', 'to': 'firstName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'lastName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'age', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'job', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['color', 'job', 'firstname', 'exchange', 'storename', 'creditcard', 'area', 'age', 'circuit', 'date', 'creditcardtype', 'amount', 'issuingbankaddress', 'purchase', 'country', 'storetype', 'incomerange', 'storeaddress', 'creditcardname', 'store', 'issuingbank', 'lastname']","['creditcardexpirationdate', 'issuingbankcountry', 'creditcardholder', 'creditcardcreditlimit']","['creditlimit', 'holder']",15,10,10,0.6,0.6,0.6,22,2,4,0.8462,0.9167,0.88,0,10,10,0,0,False,0,2,0,2,0,0,False
exercise-3,demand,rq5,3,2025-09-10T11-29-19,1,184.5823,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'store', 'to': 'area', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardHolder', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardExpirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardCreditLimit', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'creditCardHolder', 'to': 'firstName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'lastName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'age', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'job', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['color', 'job', 'firstname', 'exchange', 'storename', 'creditcard', 'area', 'age', 'circuit', 'date', 'creditcardtype', 'amount', 'issuingbankaddress', 'purchase', 'country', 'storetype', 'incomerange', 'storeaddress', 'creditcardname', 'store', 'issuingbank', 'lastname']","['creditcardexpirationdate', 'issuingbankcountry', 'creditcardholder', 'creditcardcreditlimit']","['creditlimit', 'holder']",15,10,10,0.6,0.6,0.6,22,2,4,0.8462,0.9167,0.88,0,10,10,0,0,False,0,2,0,2,0,0,False
exercise-3,demand,rq5,3,2025-09-10T11-32-42,1,202.9569,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'store', 'to': 'area', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardHolder', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardExpirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardCreditLimit', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'creditCardHolder', 'to': 'firstName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'lastName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'age', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'job', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['color', 'job', 'firstname', 'exchange', 'storename', 'creditcard', 'area', 'age', 'circuit', 'date', 'creditcardtype', 'amount', 'issuingbankaddress', 'purchase', 'country', 'storetype', 'incomerange', 'storeaddress', 'creditcardname', 'store', 'issuingbank', 'lastname']","['creditcardexpirationdate', 'issuingbankcountry', 'creditcardholder', 'creditcardcreditlimit']","['creditlimit', 'holder']",15,10,10,0.6,0.6,0.6,22,2,4,0.8462,0.9167,0.88,0,10,10,0,0,False,0,2,0,2,0,0,False
exercise-3,demand,rq5,3,2025-09-10T11-36-07,1,205.4567,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'store', 'to': 'area', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'creditCard', 'to': 'expirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditLimit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'holder', 'to': 'firstName', 'label': 'tp'}, {'from': 'holder', 'to': 'lastName', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomeRange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['color', 'job', 'holder', 'firstname', 'exchange', 'storename', 'creditlimit', 'creditcard', 'area', 'age', 'circuit', 'date', 'creditcardtype', 'amount', 'issuingbankaddress', 'purchase', 'country', 'storetype', 'incomerange', 'storeaddress', 'creditcardname', 'store', 'issuingbank', 'lastname']","['issuingbankcountry', 'expirationdate']",[],22,3,3,0.88,0.88,0.88,24,0,2,0.9231,1.0,0.96,0,3,3,0,0,False,0,2,0,2,0,0,False
exercise-3,demand,rq5,3,2025-09-10T11-39-47,1,219.9097,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'store', 'to': 'area', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardHolder', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardExpirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardCreditLimit', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'creditCardHolder', 'to': 'firstName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'lastName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'age', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'job', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['color', 'job', 'firstname', 'exchange', 'storename', 'creditcard', 'area', 'age', 'circuit', 'date', 'creditcardtype', 'amount', 'issuingbankaddress', 'purchase', 'country', 'storetype', 'incomerange', 'storeaddress', 'creditcardname', 'store', 'issuingbank', 'lastname']","['creditcardexpirationdate', 'issuingbankcountry', 'creditcardholder', 'creditcardcreditlimit']","['creditlimit', 'holder']",15,10,10,0.6,0.6,0.6,22,2,4,0.8462,0.9167,0.88,0,10,10,0,0,False,0,2,0,2,0,0,False
exercise-3,demand,rq5,3,2025-09-10T11-43-25,1,217.3470,falcon-3-10B-inst-hf,falcon3-10,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'country', 'to': 'area', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardHolder', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardExpirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardCreditLimit', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'issuingBank', 'to': 'issuingBankName', 'label': 'fp'}, {'from': 'issuingBank', 'to': 'color', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'firstName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'lastName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'age', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'job', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['color', 'job', 'firstname', 'exchange', 'storename', 'creditcard', 'area', 'age', 'circuit', 'date', 'creditcardtype', 'amount', 'issuingbankaddress', 'purchase', 'country', 'storetype', 'incomerange', 'storeaddress', 'store', 'issuingbank', 'lastname']","['creditcardexpirationdate', 'creditcardholder', 'issuingbankname', 'issuingbankcountry', 'creditcardcreditlimit']","['creditcardname', 'creditlimit', 'holder']",14,11,11,0.56,0.56,0.56,21,3,5,0.8077,0.875,0.84,0,11,11,0,0,False,0,2,0,2,0,0,False
