ex_name,ex_version,ex_prompt_version,ex_number,timestamp,index,time,config_name,config_label,config_deployment,config_api_version,config_temperature,config_max_tokens,config_n_responses,config_stop,config_top_p,config_top_k,fact,measures,dependencies,node_tp,node_fp,node_fn,edges_tp,edges_fn,edges_fp,edges_precision,edges_recall,edges_f1,nodes_tp,nodes_fn,nodes_fp,nodes_precision,nodes_recall,nodes_f1,errors_dependencies_reversed,errors_dependencies_missing,errors_dependencies_extra,errors_measures_missing,errors_measures_extra,errors_fact_incorrect,errors_fact_false_fact,errors_attributes_shared_missing,errors_attributes_shared_extra,errors_attributes_shared_with_fact_root_missing,errors_attributes_shared_with_fact_root_extra,errors_miscellaneous_extra_disconnected_components,errors_miscellaneous_extra_tags
exercise-3,demand,rq3-dec,3,2025-07-28T15-54-30,1,4.7188,gpt,gpt,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['PURCHASE.amount', 'PURCHASE.exchange']","[{'from': 'STORE,storeId', 'to': 'STORE,name', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'STORE,address', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'STORE,type', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'COUNTRY,countryId', 'label': 'fp'}, {'from': 'COUNTRY,countryId', 'to': 'AREA,areaId', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,type', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'HOLDER,holderId', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,expirationDate', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,creditLimit', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,circuit', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'ISSUINGBANK,bankId', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,creditCardName', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,color', 'label': 'fp'}, {'from': 'ISSUINGBANK,bankId', 'to': 'ISSUINGBANK,address', 'label': 'fp'}, {'from': 'ISSUINGBANK,bankId', 'to': 'COUNTRY,countryId', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,firstName', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,lastName', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,age', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,job', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'STORE,storeId', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'CREDITCARD,cardId', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'PURCHASE,date', 'label': 'fp'}]",['purchase'],"['storeid,store', 'firstname,holder', 'creditcardtype,typeid', 'incomerange,holder', 'name,store', 'job,holder', 'address,store', 'type,store', 'lastname,holder', 'countryid,country', 'creditcardtype,color', 'creditcard,expirationdate', 'purchase.exchange', 'area,areaid', 'date,purchase', 'creditcardtype,circuit', 'issuingbank,address', 'creditcard,cardid', 'issuingbank,bankid', 'creditcard,creditlimit', 'type,creditcard', 'creditcardtype,creditcardname', 'age,holder', 'holderid,holder', 'purchase.amount']","['job', 'issuingbank', 'storename', 'storetype', 'creditlimit', 'country', 'holder', 'lastname', 'exchange', 'firstname', 'storeaddress', 'creditcard', 'circuit', 'store', 'amount', 'creditcardtype', 'date', 'color', 'area', 'age', 'creditcardname', 'incomerange', 'issuingbankaddress']",0,25,23,0.0,0.0,0,1,23,25,0.0385,0.0417,0.04,0,25,23,2,2,False,1,1,0,1,0,0,False
exercise-3,demand,rq3-dec,3,2025-07-28T15-54-34,1,4.2495,gpt,gpt,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['PURCHASE.amount', 'PURCHASE.exchange']","[{'from': 'STORE,storeId', 'to': 'STORE,name', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'STORE,address', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'STORE,type', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'COUNTRY,countryId', 'label': 'fp'}, {'from': 'COUNTRY,countryId', 'to': 'AREA,areaId', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,type', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'HOLDER,holderId', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,expirationDate', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,creditLimit', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,circuit', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'ISSUINGBANK,bankId', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,creditCardName', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,color', 'label': 'fp'}, {'from': 'ISSUINGBANK,bankId', 'to': 'ISSUINGBANK,address', 'label': 'fp'}, {'from': 'ISSUINGBANK,bankId', 'to': 'COUNTRY,countryId', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,firstName', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,lastName', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,age', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,job', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'STORE,storeId', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'CREDITCARD,cardId', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'PURCHASE,date', 'label': 'fp'}]",['purchase'],"['storeid,store', 'firstname,holder', 'creditcardtype,typeid', 'incomerange,holder', 'name,store', 'job,holder', 'address,store', 'type,store', 'lastname,holder', 'countryid,country', 'creditcardtype,color', 'creditcard,expirationdate', 'purchase.exchange', 'area,areaid', 'date,purchase', 'creditcardtype,circuit', 'issuingbank,address', 'creditcard,cardid', 'issuingbank,bankid', 'creditcard,creditlimit', 'type,creditcard', 'creditcardtype,creditcardname', 'age,holder', 'holderid,holder', 'purchase.amount']","['job', 'issuingbank', 'storename', 'storetype', 'creditlimit', 'country', 'holder', 'lastname', 'exchange', 'firstname', 'storeaddress', 'creditcard', 'circuit', 'store', 'amount', 'creditcardtype', 'date', 'color', 'area', 'age', 'creditcardname', 'incomerange', 'issuingbankaddress']",0,25,23,0.0,0.0,0,1,23,25,0.0385,0.0417,0.04,0,25,23,2,2,False,1,1,0,1,0,0,False
exercise-3,demand,rq3-dec,3,2025-07-28T15-54-38,1,4.2650,gpt,gpt,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['PURCHASE.amount', 'PURCHASE.exchange']","[{'from': 'STORE,storeId', 'to': 'STORE,name', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'STORE,address', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'STORE,type', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'COUNTRY,countryId', 'label': 'fp'}, {'from': 'COUNTRY,countryId', 'to': 'AREA,areaId', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,type', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'HOLDER,holderId', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,expirationDate', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,creditLimit', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,circuit', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'ISSUINGBANK,bankId', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,creditCardName', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,color', 'label': 'fp'}, {'from': 'ISSUINGBANK,bankId', 'to': 'ISSUINGBANK,address', 'label': 'fp'}, {'from': 'ISSUINGBANK,bankId', 'to': 'COUNTRY,countryId', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,firstName', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,lastName', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,age', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,job', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'STORE,storeId', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'CREDITCARD,cardId', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'PURCHASE,date', 'label': 'fp'}]",['purchase'],"['storeid,store', 'firstname,holder', 'creditcardtype,typeid', 'incomerange,holder', 'name,store', 'job,holder', 'address,store', 'type,store', 'lastname,holder', 'countryid,country', 'creditcardtype,color', 'creditcard,expirationdate', 'purchase.exchange', 'area,areaid', 'date,purchase', 'creditcardtype,circuit', 'issuingbank,address', 'creditcard,cardid', 'issuingbank,bankid', 'creditcard,creditlimit', 'type,creditcard', 'creditcardtype,creditcardname', 'age,holder', 'holderid,holder', 'purchase.amount']","['job', 'issuingbank', 'storename', 'storetype', 'creditlimit', 'country', 'holder', 'lastname', 'exchange', 'firstname', 'storeaddress', 'creditcard', 'circuit', 'store', 'amount', 'creditcardtype', 'date', 'color', 'area', 'age', 'creditcardname', 'incomerange', 'issuingbankaddress']",0,25,23,0.0,0.0,0,1,23,25,0.0385,0.0417,0.04,0,25,23,2,2,False,1,1,0,1,0,0,False
exercise-3,demand,rq3-dec,3,2025-07-28T15-54-44,1,5.3795,gpt,gpt,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['PURCHASE.amount', 'PURCHASE.exchange']","[{'from': 'STORE,storeId', 'to': 'STORE,name', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'STORE,address', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'STORE,type', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'COUNTRY,countryId', 'role': 'location', 'label': 'fp'}, {'from': 'COUNTRY,countryId', 'to': 'AREA,areaId', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,type', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'HOLDER,holderId', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,expirationDate', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,creditLimit', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'CIRCUIT,circuitId', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'BANK,bankId', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,creditCardName', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,color', 'label': 'fp'}, {'from': 'BANK,bankId', 'to': 'BANK,address', 'label': 'fp'}, {'from': 'BANK,bankId', 'to': 'COUNTRY,countryId', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,firstName', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,lastName', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,age', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,job', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'PURCHASE,amount', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'PURCHASE,exchange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'STORE,storeId', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'CREDITCARD,cardId', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'PURCHASE,date', 'label': 'fp'}]",['purchase'],"['storeid,store', 'bank,bankid', 'firstname,holder', 'creditcardtype,typeid', 'incomerange,holder', 'amount,purchase', 'name,store', 'purchase,exchange', 'job,holder', 'address,store', 'type,store', 'lastname,holder', 'countryid,country', 'creditcardtype,color', 'creditcard,expirationdate', 'purchase.exchange', 'area,areaid', 'date,purchase', 'circuit,circuitid', 'creditcard,cardid', 'creditcard,creditlimit', 'type,creditcard', 'creditcardtype,creditcardname', 'age,holder', 'bank,address', 'holderid,holder', 'purchase.amount']","['job', 'issuingbank', 'storename', 'storetype', 'creditlimit', 'country', 'holder', 'lastname', 'exchange', 'firstname', 'storeaddress', 'creditcard', 'circuit', 'store', 'amount', 'creditcardtype', 'date', 'color', 'area', 'age', 'creditcardname', 'incomerange', 'issuingbankaddress']",0,25,25,0.0,0.0,0,1,23,27,0.0357,0.0417,0.0385,0,25,25,2,2,False,1,1,0,1,0,0,True
exercise-3,demand,rq3-dec,3,2025-07-28T15-54-50,1,6.0517,gpt,gpt,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,PURCHASE,"['PURCHASE.amount', 'PURCHASE.exchange']","[{'from': 'STORE,storeId', 'to': 'STORE,name', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'STORE,address', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'STORE,type', 'label': 'fp'}, {'from': 'STORE,storeId', 'to': 'COUNTRY,countryId', 'role': 'location', 'label': 'fp'}, {'from': 'COUNTRY,countryId', 'to': 'COUNTRY,name', 'label': 'fp'}, {'from': 'COUNTRY,countryId', 'to': 'AREA,areaId', 'label': 'fp'}, {'from': 'AREA,areaId', 'to': 'AREA,name', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,type', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'HOLDER,holderId', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,expirationDate', 'label': 'fp'}, {'from': 'CREDITCARD,cardId', 'to': 'CREDITCARD,creditLimit', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,circuit', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'ISSUINGBANK,bankId', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,creditCardName', 'label': 'fp'}, {'from': 'creditCardType,typeId', 'to': 'creditCardType,color', 'label': 'fp'}, {'from': 'ISSUINGBANK,bankId', 'to': 'ISSUINGBANK,name', 'label': 'fp'}, {'from': 'ISSUINGBANK,bankId', 'to': 'ISSUINGBANK,address', 'label': 'fp'}, {'from': 'ISSUINGBANK,bankId', 'to': 'COUNTRY,countryId', 'role': 'issuing', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,firstName', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,lastName', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,age', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,job', 'label': 'fp'}, {'from': 'HOLDER,holderId', 'to': 'HOLDER,incomeRange', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'PURCHASE,date', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'STORE,storeId', 'label': 'fp'}, {'from': 'PURCHASE', 'to': 'CREDITCARD,cardId', 'label': 'fp'}]",['purchase'],"['storeid,store', 'firstname,holder', 'creditcardtype,typeid', 'incomerange,holder', 'area,name', 'name,store', 'job,holder', 'address,store', 'type,store', 'lastname,holder', 'countryid,country', 'creditcardtype,color', 'creditcard,expirationdate', 'purchase.exchange', 'area,areaid', 'date,purchase', 'creditcardtype,circuit', 'issuingbank,address', 'creditcard,cardid', 'name,issuingbank', 'issuingbank,bankid', 'creditcard,creditlimit', 'type,creditcard', 'creditcardtype,creditcardname', 'age,holder', 'name,country', 'holderid,holder', 'purchase.amount']","['job', 'issuingbank', 'storename', 'storetype', 'creditlimit', 'country', 'holder', 'lastname', 'exchange', 'firstname', 'storeaddress', 'creditcard', 'circuit', 'store', 'amount', 'creditcardtype', 'date', 'color', 'area', 'age', 'creditcardname', 'incomerange', 'issuingbankaddress']",0,25,26,0.0,0.0,0,1,23,28,0.0345,0.0417,0.0377,0,25,26,2,2,False,1,1,0,1,0,0,True
exercise-4,demand,rq3-dec,4,2025-07-28T15-54-54,1,3.7949,gpt,gpt,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,ARRIVAL,"['ARRIVAL.position', 'ARRIVAL.score', 'ARRIVAL.numberOfLaps', 'ARRIVAL.time']","[{'from': 'CIRCUIT,circuitId', 'to': 'CIRCUIT,city', 'label': 'fp'}, {'from': 'CIRCUIT,circuitId', 'to': 'CIRCUIT,mileage', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,firstName', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,lastName', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,age', 'label': 'fp'}, {'from': 'carNumber,carNumber', 'to': 'STABLE,stableId', 'label': 'fp'}, {'from': 'STABLE,stableId', 'to': 'STABLE,mainAddress', 'label': 'fp'}, {'from': 'STABLE,stableId', 'to': 'STABLE,manager', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'ARRIVAL,position', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'ARRIVAL,score', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'ARRIVAL,numberOfLaps', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'ARRIVAL,time', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'DRIVER,driverId', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'carNumber,carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'CIRCUIT,circuitId', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'ARRIVAL,date', 'label': 'fp'}]","['carnumber', 'arrival']","['mainaddress,stable', 'time,arrival', 'arrival.time', 'driver,age', 'date,arrival', 'manager,stable', 'circuit,mileage', 'driver,firstname', 'arrival.score', 'driver,lastname', 'score,arrival', 'circuit,circuitid', 'arrival,position', 'driver,driverid', 'numberoflaps,arrival', 'circuit,city', 'arrival.numberoflaps', 'arrival.position', 'stableid,stable']","['position', 'lastname', 'date', 'manager', 'circuit', 'mileage', 'firstname', 'mainaddress', 'city', 'age', 'driver', 'stable', 'time', 'score', 'numberoflaps']",1,15,15,0.0625,0.0625,0.0625,2,15,19,0.0952,0.1176,0.1053,0,15,15,4,4,False,0,0,0,0,0,0,False
exercise-4,demand,rq3-dec,4,2025-07-28T15-54-56,1,2.6718,gpt,gpt,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,ARRIVAL,"['ARRIVAL.position', 'ARRIVAL.score', 'ARRIVAL.numberOfLaps', 'ARRIVAL.time']","[{'from': 'CIRCUIT,circuitId', 'to': 'CIRCUIT,city', 'label': 'fp'}, {'from': 'CIRCUIT,circuitId', 'to': 'CIRCUIT,mileage', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,firstName', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,lastName', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,age', 'label': 'fp'}, {'from': 'carNumber,carNumber', 'to': 'STABLE,stableId', 'label': 'fp'}, {'from': 'STABLE,stableId', 'to': 'STABLE,mainAddress', 'label': 'fp'}, {'from': 'STABLE,stableId', 'to': 'STABLE,manager', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'DRIVER,driverId', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'carNumber,carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'CIRCUIT,circuitId', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'ARRIVAL,date', 'label': 'fp'}]","['carnumber', 'arrival']","['arrival.position', 'mainaddress,stable', 'date,arrival', 'manager,stable', 'stableid,stable', 'driver,driverid', 'circuit,mileage', 'driver,firstname', 'circuit,city', 'arrival.score', 'driver,lastname', 'arrival.time', 'driver,age', 'arrival.numberoflaps', 'circuit,circuitid']","['position', 'lastname', 'date', 'manager', 'circuit', 'mileage', 'firstname', 'mainaddress', 'city', 'age', 'driver', 'stable', 'time', 'score', 'numberoflaps']",1,15,11,0.0833,0.0625,0.0714,2,15,15,0.1176,0.1176,0.1176,0,15,11,4,4,False,0,0,0,0,0,0,False
exercise-4,demand,rq3-dec,4,2025-07-28T15-54-59,1,2.9691,gpt,gpt,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,ARRIVAL,"['ARRIVAL.position', 'ARRIVAL.score', 'ARRIVAL.numberOfLaps', 'ARRIVAL.time']","[{'from': 'CIRCUIT,circuitId', 'to': 'CIRCUIT,city', 'label': 'fp'}, {'from': 'CIRCUIT,circuitId', 'to': 'CIRCUIT,mileage', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,firstName', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,lastName', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,age', 'label': 'fp'}, {'from': 'carNumber,carNumber', 'to': 'STABLE,stableId', 'label': 'fp'}, {'from': 'STABLE,stableId', 'to': 'STABLE,mainAddress', 'label': 'fp'}, {'from': 'STABLE,stableId', 'to': 'STABLE,manager', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'DRIVER,driverId', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'carNumber,carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'CIRCUIT,circuitId', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'ARRIVAL,date', 'label': 'fp'}]","['carnumber', 'arrival']","['arrival.position', 'mainaddress,stable', 'date,arrival', 'manager,stable', 'stableid,stable', 'driver,driverid', 'circuit,mileage', 'driver,firstname', 'circuit,city', 'arrival.score', 'driver,lastname', 'arrival.time', 'driver,age', 'arrival.numberoflaps', 'circuit,circuitid']","['position', 'lastname', 'date', 'manager', 'circuit', 'mileage', 'firstname', 'mainaddress', 'city', 'age', 'driver', 'stable', 'time', 'score', 'numberoflaps']",1,15,11,0.0833,0.0625,0.0714,2,15,15,0.1176,0.1176,0.1176,0,15,11,4,4,False,0,0,0,0,0,0,False
exercise-4,demand,rq3-dec,4,2025-07-28T15-55-03,1,3.3096,gpt,gpt,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,ARRIVAL,"['ARRIVAL.position', 'ARRIVAL.score', 'ARRIVAL.numberOfLaps', 'ARRIVAL.time']","[{'from': 'CIRCUIT,circuitId', 'to': 'CIRCUIT,city', 'label': 'fp'}, {'from': 'CIRCUIT,circuitId', 'to': 'CIRCUIT,mileage', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,firstName', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,lastName', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,age', 'label': 'fp'}, {'from': 'carNumber,carNumber', 'to': 'STABLE,stableId', 'label': 'fp'}, {'from': 'STABLE,stableId', 'to': 'STABLE,mainAddress', 'label': 'fp'}, {'from': 'STABLE,stableId', 'to': 'STABLE,manager', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'DRIVER,driverId', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'carNumber,carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'CIRCUIT,circuitId', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'ARRIVAL,date', 'label': 'fp'}]","['carnumber', 'arrival']","['arrival.position', 'mainaddress,stable', 'date,arrival', 'manager,stable', 'stableid,stable', 'driver,driverid', 'circuit,mileage', 'driver,firstname', 'circuit,city', 'arrival.score', 'driver,lastname', 'arrival.time', 'driver,age', 'arrival.numberoflaps', 'circuit,circuitid']","['position', 'lastname', 'date', 'manager', 'circuit', 'mileage', 'firstname', 'mainaddress', 'city', 'age', 'driver', 'stable', 'time', 'score', 'numberoflaps']",1,15,11,0.0833,0.0625,0.0714,2,15,15,0.1176,0.1176,0.1176,0,15,11,4,4,False,0,0,0,0,0,0,False
exercise-4,demand,rq3-dec,4,2025-07-28T15-55-07,1,3.9532,gpt,gpt,gpt-4o,2024-04-01-preview,0.1,,1,,0.9,5,ARRIVAL,"['ARRIVAL.position', 'ARRIVAL.score', 'ARRIVAL.numberOfLaps', 'ARRIVAL.time']","[{'from': 'CIRCUIT,circuitId', 'to': 'CIRCUIT,city', 'label': 'fp'}, {'from': 'CIRCUIT,circuitId', 'to': 'CIRCUIT,mileage', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,firstName', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,lastName', 'label': 'fp'}, {'from': 'DRIVER,driverId', 'to': 'DRIVER,age', 'label': 'fp'}, {'from': 'carNumber,carNumber', 'to': 'STABLE,stableId', 'label': 'fp'}, {'from': 'STABLE,stableId', 'to': 'STABLE,mainAddress', 'label': 'fp'}, {'from': 'STABLE,stableId', 'to': 'STABLE,manager', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'ARRIVAL,position', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'ARRIVAL,score', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'ARRIVAL,numberOfLaps', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'ARRIVAL,time', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'DRIVER,driverId', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'carNumber,carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'CIRCUIT,circuitId', 'label': 'fp'}, {'from': 'ARRIVAL', 'to': 'ARRIVAL,date', 'label': 'fp'}]","['carnumber', 'arrival']","['mainaddress,stable', 'time,arrival', 'arrival.time', 'driver,age', 'date,arrival', 'manager,stable', 'circuit,mileage', 'driver,firstname', 'arrival.score', 'driver,lastname', 'score,arrival', 'circuit,circuitid', 'arrival,position', 'driver,driverid', 'numberoflaps,arrival', 'circuit,city', 'arrival.numberoflaps', 'arrival.position', 'stableid,stable']","['position', 'lastname', 'date', 'manager', 'circuit', 'mileage', 'firstname', 'mainaddress', 'city', 'age', 'driver', 'stable', 'time', 'score', 'numberoflaps']",1,15,15,0.0625,0.0625,0.0625,2,15,19,0.0952,0.1176,0.1053,0,15,15,4,4,False,0,0,0,0,0,0,False
