ex_name,ex_version,ex_prompt_version,ex_number,timestamp,index,time,config_name,config_label,config_deployment,config_api_version,config_temperature,config_max_tokens,config_n_responses,config_stop,config_top_p,config_top_k,fact,measures,dependencies,node_tp,node_fp,node_fn,edges_tp,edges_fn,edges_fp,edges_precision,edges_recall,edges_f1,nodes_tp,nodes_fn,nodes_fp,nodes_precision,nodes_recall,nodes_f1,errors_dependencies_reversed,errors_dependencies_missing,errors_dependencies_extra,errors_measures_missing,errors_measures_extra,errors_fact_incorrect,errors_fact_false_fact,errors_attributes_shared_missing,errors_attributes_shared_extra,errors_attributes_shared_with_fact_root_missing,errors_attributes_shared_with_fact_root_extra,errors_miscellaneous_extra_disconnected_components,errors_miscellaneous_extra_tags
exercise-3,demand,rq5,3,2025-04-02T04-27-16,1,107.1184,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardName', 'label': 'fp'}, {'from': 'creditCard', 'to': 'cardColor', 'label': 'fp'}, {'from': 'creditCard', 'to': 'expirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditLimit', 'label': 'tp'}, {'from': 'creditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBankAddress', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'cardColor', 'label': 'fp'}, {'from': 'holder', 'to': 'firstName', 'label': 'tp'}, {'from': 'holder', 'to': 'lastName', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomeRange', 'label': 'tp'}, {'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'country', 'to': 'area', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['area', 'store', 'purchase', 'creditcardtype', 'circuit', 'storeaddress', 'creditcardname', 'age', 'storetype', 'creditcard', 'exchange', 'issuingbankaddress', 'creditlimit', 'holder', 'issuingbank', 'job', 'country', 'incomerange', 'date', 'storename', 'firstname', 'amount', 'lastname']","['expirationdate', 'issuingbankcountry', 'cardcolor']",['color'],19,6,7,0.7308,0.76,0.7451,23,1,3,0.8846,0.9583,0.92,0,6,7,0,0,False,0,0,1,0,1,0,False
exercise-3,demand,rq5,3,2025-04-02T04-28-50,1,94.0021,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardName', 'label': 'fp'}, {'from': 'creditCard', 'to': 'cardColor', 'label': 'fp'}, {'from': 'creditCard', 'to': 'cardCircuit', 'label': 'fp'}, {'from': 'creditCard', 'to': 'issuingBank', 'label': 'fp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'bankCountry', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardHolder', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'firstName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'lastName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'age', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'job', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'incomeRange', 'label': 'fp'}, {'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'country', 'to': 'area', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['area', 'store', 'purchase', 'creditcardtype', 'storeaddress', 'creditcardname', 'age', 'storetype', 'creditcard', 'exchange', 'issuingbankaddress', 'issuingbank', 'job', 'country', 'incomerange', 'date', 'storename', 'firstname', 'amount', 'lastname']","['bankcountry', 'cardcircuit', 'cardcolor', 'creditcardholder']","['circuit', 'creditlimit', 'holder', 'color']",10,15,12,0.4545,0.4,0.4255,20,4,4,0.8333,0.8333,0.8333,0,15,12,0,0,False,0,1,0,1,0,0,False
exercise-3,demand,rq5,3,2025-04-02T04-30-31,1,100.6266,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'creditCard', 'to': 'expirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditLimit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'cardColor', 'label': 'fp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'bankCountry', 'label': 'fp'}, {'from': 'holder', 'to': 'firstName', 'label': 'tp'}, {'from': 'holder', 'to': 'lastName', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomeRange', 'label': 'tp'}, {'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'country', 'to': 'area', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'exchange', 'label': 'tp'}]","['store', 'purchase', 'creditcardtype', 'circuit', 'storeaddress', 'creditcardname', 'age', 'storetype', 'creditcard', 'exchange', 'issuingbankaddress', 'creditlimit', 'holder', 'issuingbank', 'job', 'country', 'amount', 'incomerange', 'date', 'storename', 'firstname', 'area', 'lastname']","['bankcountry', 'cardcolor', 'expirationdate']",['color'],22,3,3,0.88,0.88,0.88,23,1,3,0.8846,0.9583,0.92,0,3,3,0,0,False,0,2,0,2,0,0,False
exercise-3,demand,rq5,3,2025-04-02T04-32-05,1,94.2534,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardName', 'label': 'fp'}, {'from': 'creditCard', 'to': 'cardColor', 'label': 'fp'}, {'from': 'creditCard', 'to': 'circuit', 'label': 'fp'}, {'from': 'creditCard', 'to': 'issuingBank', 'label': 'fp'}, {'from': 'creditCard', 'to': 'issuingBankAddress', 'label': 'fp'}, {'from': 'creditCard', 'to': 'issuingBankCountry', 'label': 'fp'}, {'from': 'creditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'creditCard', 'to': 'expirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditLimit', 'label': 'tp'}, {'from': 'holder', 'to': 'firstName', 'label': 'tp'}, {'from': 'holder', 'to': 'lastName', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomeRange', 'label': 'tp'}, {'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'country', 'to': 'area', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['area', 'store', 'purchase', 'creditcardtype', 'circuit', 'storeaddress', 'creditcardname', 'age', 'storetype', 'creditcard', 'exchange', 'issuingbankaddress', 'creditlimit', 'holder', 'issuingbank', 'job', 'country', 'incomerange', 'date', 'storename', 'firstname', 'amount', 'lastname']","['expirationdate', 'issuingbankcountry', 'cardcolor']",['color'],16,9,7,0.6957,0.64,0.6667,23,1,3,0.8846,0.9583,0.92,0,9,7,0,0,False,0,2,0,2,0,0,False
exercise-3,demand,rq5,3,2025-04-02T04-33-44,1,98.3770,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,PURCHASE,"['amount', 'exchange']","[{'from': 'creditCard', 'to': 'creditCardType', 'label': 'tp'}, {'from': 'creditCard', 'to': 'creditCardName', 'label': 'fp'}, {'from': 'creditCard', 'to': 'cardColor', 'label': 'fp'}, {'from': 'creditCard', 'to': 'cardCircuit', 'label': 'fp'}, {'from': 'creditCard', 'to': 'issuingBank', 'label': 'fp'}, {'from': 'issuingBank', 'to': 'issuingBankAddress', 'label': 'tp'}, {'from': 'issuingBank', 'to': 'bankCountry', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardType', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditCardHolder', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'firstName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'lastName', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'age', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'job', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'incomeRange', 'label': 'fp'}, {'from': 'creditCardHolder', 'to': 'date', 'role': 'birth', 'label': 'fp'}, {'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'storeAddress', 'label': 'tp'}, {'from': 'store', 'to': 'storeType', 'label': 'tp'}, {'from': 'store', 'to': 'country', 'label': 'tp'}, {'from': 'country', 'to': 'area', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['area', 'store', 'purchase', 'creditcardtype', 'storeaddress', 'creditcardname', 'age', 'storetype', 'creditcard', 'exchange', 'issuingbankaddress', 'issuingbank', 'job', 'country', 'incomerange', 'date', 'storename', 'firstname', 'amount', 'lastname']","['bankcountry', 'cardcircuit', 'cardcolor', 'creditcardholder']","['circuit', 'creditlimit', 'holder', 'color']",10,15,13,0.4348,0.4,0.4167,20,4,4,0.8333,0.8333,0.8333,0,15,13,0,0,False,0,0,0,0,0,0,True
exercise-4,demand,rq5,4,2025-04-02T04-34-58,1,73.9800,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'number', 'label': 'fp'}, {'from': 'carNumber', 'to': 'driver', 'label': 'fp'}, {'from': 'carNumber', 'to': 'stable', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}]","['city', 'score', 'driver', 'stable', 'circuit', 'carnumber', 'mainaddress', 'manager', 'time', 'arrival', 'firstname', 'age', 'mileage', 'position', 'numberoflaps', 'lastname']",['number'],['date'],15,1,2,0.8824,0.9375,0.9091,16,1,1,0.9412,0.9412,0.9412,0,1,2,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq5,4,2025-04-02T04-36-10,1,72.7944,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'carNumber', 'label': 'fp'}, {'from': 'carNumber', 'to': 'stable', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}]","['city', 'score', 'driver', 'stable', 'circuit', 'carnumber', 'mainaddress', 'manager', 'time', 'arrival', 'firstname', 'age', 'mileage', 'position', 'numberoflaps', 'lastname']",[],['date'],15,1,1,0.9375,0.9375,0.9375,16,1,0,1.0,0.9412,0.9697,0,1,1,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq5,4,2025-04-02T04-37-24,1,73.5894,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'number', 'label': 'fp'}, {'from': 'carNumber', 'to': 'driver', 'label': 'fp'}, {'from': 'carNumber', 'to': 'stable', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}]","['city', 'score', 'driver', 'stable', 'circuit', 'carnumber', 'mainaddress', 'manager', 'time', 'arrival', 'firstname', 'age', 'mileage', 'position', 'numberoflaps', 'lastname']",['number'],['date'],15,1,2,0.8824,0.9375,0.9091,16,1,1,0.9412,0.9412,0.9412,0,1,2,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq5,4,2025-04-02T04-38-39,1,74.7612,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'number', 'label': 'fp'}, {'from': 'carNumber', 'to': 'driver', 'label': 'fp'}, {'from': 'carNumber', 'to': 'stable', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}]","['city', 'score', 'driver', 'stable', 'circuit', 'carnumber', 'mainaddress', 'manager', 'time', 'arrival', 'firstname', 'age', 'mileage', 'position', 'numberoflaps', 'lastname']",['number'],['date'],15,1,2,0.8824,0.9375,0.9091,16,1,1,0.9412,0.9412,0.9412,0,1,2,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq5,4,2025-04-02T04-39-53,1,74.2317,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'number', 'label': 'fp'}, {'from': 'carNumber', 'to': 'driver', 'label': 'fp'}, {'from': 'carNumber', 'to': 'stable', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}]","['city', 'score', 'driver', 'stable', 'circuit', 'carnumber', 'mainaddress', 'manager', 'time', 'arrival', 'firstname', 'age', 'mileage', 'position', 'numberoflaps', 'lastname']",['number'],['date'],15,1,2,0.8824,0.9375,0.9091,16,1,1,0.9412,0.9412,0.9412,0,1,2,0,0,False,0,0,1,0,1,0,False
exercise-5,demand,rq5,5,2025-04-02T04-41-01,1,67.3436,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,PRESENCE,['quantity'],"[{'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'WOD', 'to': 'WODType', 'label': 'tp'}, {'from': 'WOD', 'to': 'date', 'label': 'fp'}, {'from': 'WOD', 'to': 'repetition', 'label': 'fp'}, {'from': 'repetition', 'to': 'hour', 'label': 'fp'}, {'from': 'repetition', 'to': 'instructor', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'member', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'WOD', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'quantity', 'label': 'fp'}]","['city', 'address', 'postalcode', 'wodtype', 'wod', 'instructor', 'presence', 'surname', 'hour', 'member', 'name', 'weight', 'height', 'date']","['repetition', 'quantity']",[],8,5,7,0.5333,0.6154,0.5714,14,0,2,0.875,1.0,0.9333,0,5,7,0,1,False,0,0,0,0,0,0,False
exercise-5,demand,rq5,5,2025-04-02T04-42-08,1,67.3531,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,PRESENCE,['quantity'],"[{'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'WOD', 'to': 'WODType', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'quantity', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'date', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'member', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'WOD', 'label': 'tp'}, {'from': 'WOD', 'to': 'date', 'label': 'fp'}, {'from': 'WOD', 'to': 'hour', 'label': 'fp'}, {'from': 'WOD', 'to': 'instructor', 'label': 'fp'}]","['city', 'address', 'postalcode', 'wodtype', 'wod', 'instructor', 'presence', 'surname', 'hour', 'member', 'name', 'weight', 'height', 'date']",['quantity'],[],9,4,6,0.6,0.6923,0.6429,14,0,1,0.9333,1.0,0.9655,0,4,6,0,1,False,0,0,1,0,1,0,False
exercise-5,demand,rq5,5,2025-04-02T04-43-21,1,72.9859,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,PRESENCE,['quantity'],"[{'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'wod', 'to': 'WODType', 'label': 'tp'}, {'from': 'wod', 'to': 'Date', 'label': 'fp'}, {'from': 'Date', 'to': 'date', 'label': 'fp'}, {'from': 'repetition', 'to': 'hour', 'label': 'fp'}, {'from': 'repetition', 'to': 'instructor', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'quantity', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'member', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'wod', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'Date', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'repetition', 'label': 'fp'}]","['city', 'address', 'height', 'wodtype', 'wod', 'instructor', 'presence', 'surname', 'hour', 'member', 'name', 'weight', 'postalcode', 'date']","['repetition', 'quantity']",[],9,4,8,0.5294,0.6923,0.6,14,0,2,0.875,1.0,0.9333,0,4,8,0,1,False,0,0,1,0,1,0,False
exercise-5,demand,rq5,5,2025-04-02T04-44-24,1,63.1975,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,PRESENCE,['quantity'],"[{'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'wod', 'to': 'WODType', 'label': 'tp'}, {'from': 'wod', 'to': 'date', 'label': 'fp'}, {'from': 'wod', 'to': 'hour', 'label': 'fp'}, {'from': 'wod', 'to': 'instructor', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'quantity', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'wod', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'date', 'label': 'tp'}]","['city', 'address', 'height', 'wodtype', 'wod', 'instructor', 'presence', 'surname', 'hour', 'member', 'name', 'weight', 'postalcode', 'date']",['quantity'],[],8,5,6,0.5714,0.6154,0.5926,14,0,1,0.9333,1.0,0.9655,0,5,6,0,1,False,1,0,1,0,1,1,False
exercise-5,demand,rq5,5,2025-04-02T04-45-41,1,76.7931,llama-3.1-8B-inst-hf,lama3.1-8-inst,,,0.2,,,,0.9,,PRESENCE,['quantity'],"[{'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'WOD', 'to': 'WODType', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'quantity', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'date', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'member', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'WOD', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'hour', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'instructor', 'label': 'tp'}, {'from': 'WOD', 'to': 'date', 'label': 'fp'}, {'from': 'WOD', 'to': 'repetition', 'label': 'fp'}, {'from': 'instructor', 'to': 'name', 'label': 'fp'}, {'from': 'instructor', 'to': 'surname', 'label': 'fp'}]","['city', 'address', 'postalcode', 'wodtype', 'wod', 'instructor', 'presence', 'surname', 'hour', 'member', 'name', 'weight', 'height', 'date']","['repetition', 'quantity']",[],11,2,7,0.6111,0.8462,0.7097,14,0,2,0.875,1.0,0.9333,0,2,7,0,1,False,0,0,3,0,3,0,False
