ex_name,ex_version,ex_prompt_version,ex_number,timestamp,index,time,config_name,config_label,config_deployment,config_api_version,config_temperature,config_max_tokens,config_n_responses,config_stop,config_top_p,config_top_k,fact,measures,dependencies,node_tp,node_fp,node_fn,edges_tp,edges_fn,edges_fp,edges_precision,edges_recall,edges_f1,nodes_tp,nodes_fn,nodes_fp,nodes_precision,nodes_recall,nodes_f1,errors_dependencies_reversed,errors_dependencies_missing,errors_dependencies_extra,errors_measures_missing,errors_measures_extra,errors_fact_incorrect,errors_fact_false_fact,errors_attributes_shared_missing,errors_attributes_shared_extra,errors_attributes_shared_with_fact_root_missing,errors_attributes_shared_with_fact_root_extra,errors_miscellaneous_extra_disconnected_components,errors_miscellaneous_extra_tags
exercise-2,demand,rq5,2,2025-09-06T10-32-35,1,84.5461,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,PURCHASE,"['quantity', 'revenue', 'unitPrice']","[{'from': 'store', 'to': 'name', 'label': 'fp'}, {'from': 'store', 'to': 'address', 'label': 'tp'}, {'from': 'store', 'to': 'region', 'label': 'tp'}, {'from': 'region', 'to': 'state', 'label': 'tp'}, {'from': 'state', 'to': 'country', 'label': 'tp'}, {'from': 'article', 'to': 'name', 'label': 'fp'}, {'from': 'article', 'to': 'type', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'unitPrice', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['date', 'type', 'region', 'revenue', 'quantity', 'address', 'purchase', 'unitprice', 'country', 'store', 'article', 'state']",['name'],"['articlename', 'storename']",11,2,2,0.8462,0.8462,0.8462,12,2,1,0.9231,0.8571,0.8889,0,2,2,0,0,False,0,0,1,0,1,0,False
exercise-2,demand,rq5,2,2025-09-06T10-33-59,1,84.5428,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,PURCHASE,"['quantity', 'revenue', 'unitPrice']","[{'from': 'store', 'to': 'storeName', 'label': 'tp'}, {'from': 'store', 'to': 'address', 'label': 'tp'}, {'from': 'store', 'to': 'region', 'label': 'tp'}, {'from': 'region', 'to': 'state', 'label': 'tp'}, {'from': 'state', 'to': 'country', 'label': 'tp'}, {'from': 'article', 'to': 'articleName', 'label': 'tp'}, {'from': 'article', 'to': 'type', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'quantity', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'revenue', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'unitPrice', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'article', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'date', 'label': 'tp'}]","['date', 'type', 'region', 'articlename', 'revenue', 'quantity', 'address', 'purchase', 'unitprice', 'country', 'store', 'article', 'state', 'storename']",[],[],13,0,0,1.0,1.0,1.0,14,0,0,1.0,1.0,1.0,0,0,0,0,0,False,0,0,0,0,0,0,False
exercise-3,demand,rq5,3,2025-09-06T10-38-13,1,84.6339,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,PURCHASE,['amount'],"[{'from': 'store', 'to': 'name', 'label': 'fp'}, {'from': 'store', 'to': 'address', 'label': 'fp'}, {'from': 'store', 'to': 'type', 'label': 'fp'}, {'from': 'store', 'to': 'country', 'role': 'location', 'label': 'fp'}, {'from': 'store', 'to': 'area', 'label': 'fp'}, {'from': 'creditCard', 'to': 'type', 'label': 'fp'}, {'from': 'creditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'creditCard', 'to': 'expirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditLimit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'role': 'address', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'role': 'country', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'holder', 'to': 'firstName', 'label': 'tp'}, {'from': 'holder', 'to': 'lastName', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomeRange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}]","['creditcardtype', 'holder', 'creditlimit', 'job', 'amount', 'color', 'age', 'creditcard', 'issuingbank', 'purchase', 'country', 'circuit', 'store', 'area', 'firstname', 'lastname', 'incomerange', 'creditcardname']","['name', 'address', 'expirationdate', 'type']","['date', 'storeaddress', 'issuingbankaddress', 'exchange', 'storetype', 'storename']",11,14,9,0.55,0.44,0.4889,18,6,4,0.8182,0.75,0.7826,0,14,9,1,0,False,3,0,0,2,0,2,True
exercise-3,demand,rq5,3,2025-09-06T10-43-52,1,84.5991,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,PURCHASE,['amount'],"[{'from': 'store', 'to': 'name', 'label': 'fp'}, {'from': 'store', 'to': 'address', 'label': 'fp'}, {'from': 'store', 'to': 'type', 'label': 'fp'}, {'from': 'store', 'to': 'country', 'role': 'location', 'label': 'fp'}, {'from': 'store', 'to': 'Date', 'label': 'fp'}, {'from': 'creditCard', 'to': 'type', 'label': 'fp'}, {'from': 'creditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'creditCard', 'to': 'expirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditLimit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'role': 'address', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'role': 'country', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'holder', 'to': 'firstName', 'label': 'tp'}, {'from': 'holder', 'to': 'lastName', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomeRange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'role': 'used', 'label': 'fp'}]","['date', 'creditcardtype', 'holder', 'creditlimit', 'job', 'amount', 'color', 'age', 'creditcard', 'issuingbank', 'purchase', 'country', 'circuit', 'store', 'firstname', 'lastname', 'incomerange', 'creditcardname']","['name', 'address', 'expirationdate', 'type']","['storeaddress', 'issuingbankaddress', 'exchange', 'storetype', 'area', 'storename']",12,13,10,0.5455,0.48,0.5106,18,6,4,0.8182,0.75,0.7826,0,13,10,1,0,False,1,0,0,1,0,1,True
exercise-3,demand,rq5,3,2025-09-06T10-46-41,1,84.6260,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,PURCHASE,['amount'],"[{'from': 'store', 'to': 'name', 'label': 'fp'}, {'from': 'store', 'to': 'address', 'label': 'fp'}, {'from': 'store', 'to': 'type', 'label': 'fp'}, {'from': 'store', 'to': 'country', 'role': 'location', 'label': 'fp'}, {'from': 'store', 'to': 'area', 'label': 'fp'}, {'from': 'creditCard', 'to': 'type', 'label': 'fp'}, {'from': 'creditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'creditCard', 'to': 'expirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditLimit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'role': 'address', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'role': 'country', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'holder', 'to': 'firstName', 'label': 'tp'}, {'from': 'holder', 'to': 'lastName', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomeRange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}]","['creditcardtype', 'holder', 'creditlimit', 'job', 'amount', 'color', 'age', 'creditcard', 'issuingbank', 'purchase', 'country', 'circuit', 'store', 'area', 'firstname', 'lastname', 'incomerange', 'creditcardname']","['name', 'address', 'expirationdate', 'type']","['date', 'storeaddress', 'issuingbankaddress', 'exchange', 'storetype', 'storename']",11,14,9,0.55,0.44,0.4889,18,6,4,0.8182,0.75,0.7826,0,14,9,1,0,False,3,0,0,2,0,2,True
exercise-3,demand,rq5,3,2025-09-06T10-48-05,1,84.5790,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,PURCHASE,['amount'],"[{'from': 'store', 'to': 'name', 'label': 'fp'}, {'from': 'store', 'to': 'address', 'label': 'fp'}, {'from': 'store', 'to': 'type', 'label': 'fp'}, {'from': 'store', 'to': 'country', 'role': 'location', 'label': 'fp'}, {'from': 'store', 'to': 'Date', 'label': 'fp'}, {'from': 'creditCard', 'to': 'type', 'label': 'fp'}, {'from': 'creditCard', 'to': 'holder', 'label': 'tp'}, {'from': 'creditCard', 'to': 'expirationDate', 'label': 'fp'}, {'from': 'creditCard', 'to': 'creditLimit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'circuit', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'role': 'address', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'issuingBank', 'role': 'country', 'label': 'fp'}, {'from': 'creditCardType', 'to': 'creditCardName', 'label': 'tp'}, {'from': 'creditCardType', 'to': 'color', 'label': 'tp'}, {'from': 'holder', 'to': 'firstName', 'label': 'tp'}, {'from': 'holder', 'to': 'lastName', 'label': 'tp'}, {'from': 'holder', 'to': 'age', 'label': 'tp'}, {'from': 'holder', 'to': 'job', 'label': 'tp'}, {'from': 'holder', 'to': 'incomeRange', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'amount', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'store', 'label': 'tp'}, {'from': 'PURCHASE', 'to': 'creditCard', 'role': 'used', 'label': 'fp'}]","['date', 'creditcardtype', 'holder', 'creditlimit', 'job', 'amount', 'color', 'age', 'creditcard', 'issuingbank', 'purchase', 'country', 'circuit', 'store', 'firstname', 'lastname', 'incomerange', 'creditcardname']","['name', 'address', 'expirationdate', 'type']","['storeaddress', 'issuingbankaddress', 'exchange', 'storetype', 'area', 'storename']",12,13,10,0.5455,0.48,0.5106,18,6,4,0.8182,0.75,0.7826,0,13,10,1,0,False,1,0,0,1,0,1,True
exercise-4,demand,rq5,4,2025-09-06T10-50-55,1,84.5772,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'carNumber', 'label': 'fp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'stable', 'label': 'fp'}]","['manager', 'score', 'driver', 'city', 'numberoflaps', 'lastname', 'age', 'mileage', 'mainaddress', 'stable', 'circuit', 'time', 'firstname', 'arrival', 'carnumber', 'position']",[],['date'],14,2,2,0.875,0.875,0.875,16,1,0,1.0,0.9412,0.9697,0,2,2,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq5,4,2025-09-06T10-52-19,1,84.5977,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'number', 'label': 'fp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'stable', 'label': 'fp'}]","['manager', 'score', 'driver', 'city', 'numberoflaps', 'lastname', 'age', 'mileage', 'mainaddress', 'stable', 'circuit', 'time', 'firstname', 'arrival', 'carnumber', 'position']",['number'],['date'],14,2,2,0.875,0.875,0.875,16,1,1,0.9412,0.9412,0.9412,0,2,2,0,0,False,0,0,0,0,0,0,False
exercise-4,demand,rq5,4,2025-09-06T10-55-08,1,84.5618,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'carNumber', 'label': 'fp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'stable', 'label': 'fp'}]","['manager', 'score', 'driver', 'city', 'numberoflaps', 'lastname', 'age', 'mileage', 'mainaddress', 'stable', 'circuit', 'time', 'firstname', 'arrival', 'carnumber', 'position']",[],['date'],14,2,2,0.875,0.875,0.875,16,1,0,1.0,0.9412,0.9697,0,2,2,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq5,4,2025-09-06T10-56-33,1,84.5862,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'number', 'label': 'fp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'stable', 'label': 'fp'}]","['manager', 'score', 'driver', 'city', 'numberoflaps', 'lastname', 'age', 'mileage', 'mainaddress', 'stable', 'circuit', 'time', 'firstname', 'arrival', 'carnumber', 'position']",['number'],['date'],14,2,2,0.875,0.875,0.875,16,1,1,0.9412,0.9412,0.9412,0,2,2,0,0,False,0,0,0,0,0,0,False
exercise-4,demand,rq5,4,2025-09-06T11-00-47,1,84.5799,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'carNumber', 'label': 'fp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'stable', 'label': 'fp'}]","['manager', 'score', 'driver', 'city', 'numberoflaps', 'lastname', 'age', 'mileage', 'mainaddress', 'stable', 'circuit', 'time', 'firstname', 'arrival', 'carnumber', 'position']",[],['date'],14,2,2,0.875,0.875,0.875,16,1,0,1.0,0.9412,0.9697,0,2,2,0,0,False,0,0,1,0,1,0,False
exercise-4,demand,rq5,4,2025-09-06T11-02-11,1,84.5346,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,ARRIVAL,"['position', 'score', 'numberOfLaps', 'time']","[{'from': 'driver', 'to': 'firstName', 'label': 'tp'}, {'from': 'driver', 'to': 'lastName', 'label': 'tp'}, {'from': 'driver', 'to': 'age', 'label': 'tp'}, {'from': 'carNumber', 'to': 'carNumber', 'label': 'fp'}, {'from': 'circuit', 'to': 'city', 'label': 'tp'}, {'from': 'circuit', 'to': 'mileage', 'label': 'tp'}, {'from': 'stable', 'to': 'mainAddress', 'label': 'tp'}, {'from': 'stable', 'to': 'manager', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'position', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'score', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'numberOfLaps', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'time', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'carNumber', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'circuit', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'driver', 'label': 'tp'}, {'from': 'ARRIVAL', 'to': 'stable', 'label': 'fp'}]","['manager', 'score', 'driver', 'city', 'numberoflaps', 'lastname', 'age', 'mileage', 'mainaddress', 'stable', 'circuit', 'time', 'firstname', 'arrival', 'carnumber', 'position']",[],['date'],14,2,2,0.875,0.875,0.875,16,1,0,1.0,0.9412,0.9697,0,2,2,0,0,False,0,0,1,0,1,0,False
exercise-5,demand,rq5,5,2025-09-06T11-03-36,1,84.5770,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,PRESENCE,,"[{'from': 'Date', 'to': 'date', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODType', 'label': 'tp'}, {'from': 'training', 'to': 'hour', 'label': 'fp'}, {'from': 'training', 'to': 'instructor', 'label': 'fp'}, {'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'Date', 'role': 'presence', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'WOD', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'training', 'label': 'fp'}]","['date', 'name', 'wod', 'member', 'surname', 'address', 'weight', 'instructor', 'wodtype', 'postalcode', 'hour', 'presence', 'city', 'height']",['training'],[],7,6,7,0.5,0.5385,0.5185,14,0,1,0.9333,1.0,0.9655,0,6,7,0,0,False,1,0,1,0,1,1,True
exercise-5,demand,rq5,5,2025-09-06T11-05-00,1,84.5672,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,PRESENCE,,"[{'from': 'Date', 'to': 'date', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODType', 'label': 'tp'}, {'from': 'WOD', 'to': 'workout', 'label': 'fp'}, {'from': 'instructor', 'to': 'name', 'label': 'fp'}, {'from': 'instructor', 'to': 'surname', 'label': 'fp'}, {'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'hour', 'to': 'hour', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'Date', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'WOD', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'instructor', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'hour', 'label': 'tp'}]","['date', 'name', 'wod', 'member', 'surname', 'address', 'weight', 'instructor', 'wodtype', 'postalcode', 'hour', 'presence', 'city', 'height']",['workout'],[],10,3,7,0.5882,0.7692,0.6667,14,0,1,0.9333,1.0,0.9655,0,3,7,0,0,False,1,0,4,0,4,0,False
exercise-5,demand,rq5,5,2025-09-06T11-07-50,1,84.5837,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,PRESENCE,,"[{'from': 'Date', 'to': 'date', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODType', 'label': 'tp'}, {'from': 'WOD', 'to': 'workout', 'label': 'fp'}, {'from': 'instructor', 'to': 'name', 'label': 'fp'}, {'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'hour', 'to': 'hour', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'Date', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'WOD', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'instructor', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'member', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'hour', 'label': 'tp'}]","['date', 'name', 'wod', 'member', 'surname', 'address', 'weight', 'instructor', 'wodtype', 'postalcode', 'hour', 'presence', 'city', 'height']",['workout'],[],11,2,6,0.6471,0.8462,0.7333,14,0,1,0.9333,1.0,0.9655,0,2,6,0,0,False,0,0,3,0,3,0,False
exercise-5,demand,rq5,5,2025-09-06T11-09-14,1,84.5744,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,PRESENCE,,"[{'from': 'Date', 'to': 'date', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODType', 'label': 'tp'}, {'from': 'WOD', 'to': 'workout', 'label': 'fp'}, {'from': 'training', 'to': 'hour', 'label': 'fp'}, {'from': 'training', 'to': 'instructor', 'label': 'fp'}, {'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'Date', 'role': 'presence', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'WOD', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'training', 'label': 'fp'}]","['date', 'name', 'wod', 'member', 'surname', 'address', 'weight', 'instructor', 'wodtype', 'postalcode', 'hour', 'presence', 'city', 'height']","['training', 'workout']",[],7,6,8,0.4667,0.5385,0.5,14,0,2,0.875,1.0,0.9333,0,6,8,0,0,False,1,0,1,0,1,1,True
exercise-5,demand,rq5,5,2025-09-06T11-10-39,1,84.5965,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,PRESENCE,,"[{'from': 'Date', 'to': 'date', 'label': 'fp'}, {'from': 'WOD', 'to': 'WODType', 'label': 'tp'}, {'from': 'WOD', 'to': 'workout', 'label': 'fp'}, {'from': 'training', 'to': 'hour', 'label': 'fp'}, {'from': 'training', 'to': 'instructor', 'label': 'fp'}, {'from': 'member', 'to': 'name', 'label': 'tp'}, {'from': 'member', 'to': 'surname', 'label': 'tp'}, {'from': 'member', 'to': 'address', 'label': 'tp'}, {'from': 'member', 'to': 'postalCode', 'label': 'fp'}, {'from': 'member', 'to': 'city', 'label': 'fp'}, {'from': 'member', 'to': 'weight', 'label': 'tp'}, {'from': 'member', 'to': 'height', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'Date', 'role': 'presence', 'label': 'fp'}, {'from': 'PRESENCE', 'to': 'WOD', 'label': 'tp'}, {'from': 'PRESENCE', 'to': 'training', 'label': 'fp'}]","['date', 'name', 'wod', 'member', 'surname', 'address', 'weight', 'instructor', 'wodtype', 'postalcode', 'hour', 'presence', 'city', 'height']","['training', 'workout']",[],7,6,8,0.4667,0.5385,0.5,14,0,2,0.875,1.0,0.9333,0,6,8,0,0,False,1,0,1,0,1,1,True
