ex_name,ex_version,ex_prompt_version,ex_number,timestamp,index,time,config_name,config_label,config_deployment,config_api_version,config_temperature,config_max_tokens,config_n_responses,config_stop,config_top_p,config_top_k,fact,measures,dependencies,node_tp,node_fp,node_fn,edges_tp,edges_fn,edges_fp,edges_precision,edges_recall,edges_f1,nodes_tp,nodes_fn,nodes_fp,nodes_precision,nodes_recall,nodes_f1,errors_dependencies_reversed,errors_dependencies_missing,errors_dependencies_extra,errors_measures_missing,errors_measures_extra,errors_fact_incorrect,errors_fact_false_fact,errors_attributes_shared_missing,errors_attributes_shared_extra,errors_attributes_shared_with_fact_root_missing,errors_attributes_shared_with_fact_root_extra,errors_miscellaneous_extra_disconnected_components,errors_miscellaneous_extra_tags
exercise-6,sql,rq3-dec,6,2025-09-11T19-18-35,1,250.9035,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,TRANSFERS,,"[{'from': 'STAFF.qualification', 'to': 'QUALIFICATIONS.qualification', 'label': 'fp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.name', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.surname', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.gender', 'label': 'tp'}, {'from': 'DEPARTMENTS.departmentCode', 'to': 'DEPARTMENTS.departmentName', 'label': 'tp'}, {'from': 'DEPARTMENTS.departmentCode', 'to': 'DIVISIONS.divisionName', 'label': 'fp'}, {'from': 'DIVISIONS.divCode', 'to': 'DIVISIONS.divisionName', 'label': 'tp'}, {'from': 'DIVISIONS.managerCode', 'to': 'STAFF.employeeCode', 'label': 'fp'}, {'from': 'RECRUITMENTS.employeeCode', 'to': 'STAFF.employeeCode', 'label': 'fp'}, {'from': 'RECRUITMENTS.department', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.employeeCode', 'to': 'RECRUITMENTS.employeeCode', 'label': 'fp'}, {'from': 'TRANSFERS.date', 'to': 'TRANSFERS.date', 'label': 'fp'}, {'from': 'TRANSFERS.fromDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.toDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.reason', 'to': 'TRANSFERS.reason', 'label': 'fp'}]","['staff.surname', 'qualifications.qualification', 'transfers', 'departments.departmentcode', 'staff.name', 'transfers.reason', 'departments.departmentname', 'transfers.date', 'divisions.divcode', 'staff.gender', 'staff.employeecode', 'divisions.divisionname']","['transfers.fromdepartment', 'transfers.todepartment', 'recruitments.department', 'staff.qualification', 'recruitments.employeecode', 'divisions.managercode', 'transfers.employeecode']",['recruitments.recruitmentdate'],5,10,10,0.3333,0.3333,0.3333,12,1,7,0.6316,0.9231,0.75,0,10,10,0,0,False,7,0,1,2,0,4,False
exercise-6,sql,rq3-dec,6,2025-09-11T19-22-10,1,214.4670,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,TRANSFERS,['STAFF.qualification'],"[{'from': 'QUALIFICATIONS.qualification', 'to': 'QUALIFICATIONS.qualification', 'label': 'fp'}, {'from': 'DIVISIONS.divCode', 'to': 'DIVISIONS.divisionName', 'label': 'tp'}, {'from': 'DEPARTMENTS.departmentCode', 'to': 'DEPARTMENTS.departmentName', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.name', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.surname', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.gender', 'label': 'tp'}, {'from': 'STAFF.currentDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'RECRUITMENTS.employeeCode', 'to': 'RECRUITMENTS.recruitmentDate', 'label': 'fp'}, {'from': 'TRANSFERS.employeeCode', 'to': 'TRANSFERS.date', 'label': 'fp'}, {'from': 'TRANSFERS.fromDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.toDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS', 'to': 'TRANSFERS.reason', 'label': 'tp'}]","['staff.surname', 'qualifications.qualification', 'transfers', 'departments.departmentcode', 'staff.name', 'transfers.reason', 'departments.departmentname', 'recruitments.recruitmentdate', 'transfers.date', 'divisions.divcode', 'staff.gender', 'staff.employeecode', 'divisions.divisionname']","['transfers.todepartment', 'transfers.fromdepartment', 'staff.currentdepartment', 'staff.qualification', 'recruitments.employeecode', 'transfers.employeecode']",[],6,9,6,0.5,0.4,0.4444,13,0,6,0.6842,1.0,0.8125,0,9,6,0,1,False,7,1,0,2,0,6,False
exercise-6,sql,rq3-dec,6,2025-09-11T19-25-41,1,210.7983,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,TRANSFERS,['STAFF.qualification'],"[{'from': 'QUALIFICATIONS.qualification', 'to': 'QUALIFICATIONS.qualification', 'label': 'fp'}, {'from': 'DIVISIONS.divCode', 'to': 'DIVISIONS.divisionName', 'label': 'tp'}, {'from': 'DEPARTMENTS.departmentCode', 'to': 'DEPARTMENTS.departmentName', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.name', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.surname', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.gender', 'label': 'tp'}, {'from': 'STAFF.currentDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.employeeCode', 'to': 'RECRUITMENTS.employeeCode', 'label': 'fp'}, {'from': 'TRANSFERS.fromDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.toDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS', 'to': 'TRANSFERS.date', 'label': 'tp'}, {'from': 'TRANSFERS', 'to': 'TRANSFERS.reason', 'label': 'tp'}]","['staff.surname', 'qualifications.qualification', 'transfers', 'departments.departmentcode', 'staff.name', 'transfers.reason', 'departments.departmentname', 'transfers.date', 'divisions.divcode', 'staff.gender', 'staff.employeecode', 'divisions.divisionname']","['transfers.todepartment', 'transfers.fromdepartment', 'staff.currentdepartment', 'staff.qualification', 'recruitments.employeecode', 'transfers.employeecode']",['recruitments.recruitmentdate'],7,8,5,0.5833,0.4667,0.5185,12,1,6,0.6667,0.9231,0.7742,0,8,5,0,1,False,6,1,0,2,0,5,False
exercise-6,sql,rq3-dec,6,2025-09-11T19-29-50,1,249.9709,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,TRANSFERS,,"[{'from': 'STAFF.qualification', 'to': 'QUALIFICATIONS.qualification', 'label': 'fp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.name', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.surname', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.gender', 'label': 'tp'}, {'from': 'DEPARTMENTS.departmentCode', 'to': 'DEPARTMENTS.departmentName', 'label': 'tp'}, {'from': 'DEPARTMENTS.departmentCode', 'to': 'DIVISIONS.divisionName', 'label': 'fp'}, {'from': 'DIVISIONS.divCode', 'to': 'DIVISIONS.divisionName', 'label': 'tp'}, {'from': 'DIVISIONS.managerCode', 'to': 'STAFF.employeeCode', 'label': 'fp'}, {'from': 'RECRUITMENTS.employeeCode', 'to': 'STAFF.employeeCode', 'label': 'fp'}, {'from': 'RECRUITMENTS.department', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.employeeCode', 'to': 'RECRUITMENTS.employeeCode', 'label': 'fp'}, {'from': 'TRANSFERS.date', 'to': 'TRANSFERS.date', 'label': 'fp'}, {'from': 'TRANSFERS.fromDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.toDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.reason', 'to': 'TRANSFERS.reason', 'label': 'fp'}]","['staff.surname', 'qualifications.qualification', 'transfers', 'departments.departmentcode', 'staff.name', 'transfers.reason', 'departments.departmentname', 'transfers.date', 'divisions.divcode', 'staff.gender', 'staff.employeecode', 'divisions.divisionname']","['transfers.fromdepartment', 'transfers.todepartment', 'recruitments.department', 'staff.qualification', 'recruitments.employeecode', 'divisions.managercode', 'transfers.employeecode']",['recruitments.recruitmentdate'],5,10,10,0.3333,0.3333,0.3333,12,1,7,0.6316,0.9231,0.75,0,10,10,0,0,False,7,0,1,2,0,4,False
exercise-6,sql,rq3-dec,6,2025-09-11T19-34-02,1,251.8954,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,TRANSFERS,,"[{'from': 'STAFF.qualification', 'to': 'QUALIFICATIONS.qualification', 'label': 'fp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.name', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.surname', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.gender', 'label': 'tp'}, {'from': 'DEPARTMENTS.departmentCode', 'to': 'DEPARTMENTS.departmentName', 'label': 'tp'}, {'from': 'DEPARTMENTS.departmentCode', 'to': 'DIVISIONS.divisionName', 'label': 'fp'}, {'from': 'DIVISIONS.divCode', 'to': 'DIVISIONS.divisionName', 'label': 'tp'}, {'from': 'DIVISIONS.managerCode', 'to': 'STAFF.employeeCode', 'label': 'fp'}, {'from': 'RECRUITMENTS.employeeCode', 'to': 'STAFF.employeeCode', 'label': 'fp'}, {'from': 'RECRUITMENTS.department', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.employeeCode', 'to': 'RECRUITMENTS.employeeCode', 'label': 'fp'}, {'from': 'TRANSFERS.date', 'to': 'TRANSFERS.date', 'label': 'fp'}, {'from': 'TRANSFERS.fromDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.toDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.reason', 'to': 'TRANSFERS.reason', 'label': 'fp'}]","['staff.surname', 'qualifications.qualification', 'transfers', 'departments.departmentcode', 'staff.name', 'transfers.reason', 'departments.departmentname', 'transfers.date', 'divisions.divcode', 'staff.gender', 'staff.employeecode', 'divisions.divisionname']","['transfers.fromdepartment', 'transfers.todepartment', 'recruitments.department', 'staff.qualification', 'recruitments.employeecode', 'divisions.managercode', 'transfers.employeecode']",['recruitments.recruitmentdate'],5,10,10,0.3333,0.3333,0.3333,12,1,7,0.6316,0.9231,0.75,0,10,10,0,0,False,7,0,1,2,0,4,False
exercise-6,sql,rq3-dec,6,2025-09-11T19-38-13,1,250.6155,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,TRANSFERS,,"[{'from': 'STAFF.qualification', 'to': 'QUALIFICATIONS.qualification', 'label': 'fp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.name', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.surname', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.gender', 'label': 'tp'}, {'from': 'DEPARTMENTS.departmentCode', 'to': 'DEPARTMENTS.departmentName', 'label': 'tp'}, {'from': 'DEPARTMENTS.departmentCode', 'to': 'DIVISIONS.divisionName', 'label': 'fp'}, {'from': 'DIVISIONS.divCode', 'to': 'DIVISIONS.divisionName', 'label': 'tp'}, {'from': 'DIVISIONS.managerCode', 'to': 'STAFF.employeeCode', 'label': 'fp'}, {'from': 'RECRUITMENTS.employeeCode', 'to': 'STAFF.employeeCode', 'label': 'fp'}, {'from': 'RECRUITMENTS.department', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.employeeCode', 'to': 'RECRUITMENTS.employeeCode', 'label': 'fp'}, {'from': 'TRANSFERS.date', 'to': 'TRANSFERS.date', 'label': 'fp'}, {'from': 'TRANSFERS.fromDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.toDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.reason', 'to': 'TRANSFERS.reason', 'label': 'fp'}]","['staff.surname', 'qualifications.qualification', 'transfers', 'departments.departmentcode', 'staff.name', 'transfers.reason', 'departments.departmentname', 'transfers.date', 'divisions.divcode', 'staff.gender', 'staff.employeecode', 'divisions.divisionname']","['transfers.fromdepartment', 'transfers.todepartment', 'recruitments.department', 'staff.qualification', 'recruitments.employeecode', 'divisions.managercode', 'transfers.employeecode']",['recruitments.recruitmentdate'],5,10,10,0.3333,0.3333,0.3333,12,1,7,0.6316,0.9231,0.75,0,10,10,0,0,False,7,0,1,2,0,4,False
exercise-6,sql,rq3-dec,6,2025-09-11T19-42-24,1,251.3832,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,TRANSFERS,,"[{'from': 'STAFF.qualification', 'to': 'QUALIFICATIONS.qualification', 'label': 'fp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.name', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.surname', 'label': 'tp'}, {'from': 'STAFF.employeeCode', 'to': 'STAFF.gender', 'label': 'tp'}, {'from': 'DEPARTMENTS.departmentCode', 'to': 'DEPARTMENTS.departmentName', 'label': 'tp'}, {'from': 'DEPARTMENTS.departmentCode', 'to': 'DIVISIONS.divisionName', 'label': 'fp'}, {'from': 'DIVISIONS.divCode', 'to': 'DIVISIONS.divisionName', 'label': 'tp'}, {'from': 'DIVISIONS.managerCode', 'to': 'STAFF.employeeCode', 'label': 'fp'}, {'from': 'RECRUITMENTS.employeeCode', 'to': 'STAFF.employeeCode', 'label': 'fp'}, {'from': 'RECRUITMENTS.department', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.employeeCode', 'to': 'RECRUITMENTS.employeeCode', 'label': 'fp'}, {'from': 'TRANSFERS.date', 'to': 'TRANSFERS.date', 'label': 'fp'}, {'from': 'TRANSFERS.fromDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.toDepartment', 'to': 'DEPARTMENTS.departmentCode', 'label': 'fp'}, {'from': 'TRANSFERS.reason', 'to': 'TRANSFERS.reason', 'label': 'fp'}]","['staff.surname', 'qualifications.qualification', 'transfers', 'departments.departmentcode', 'staff.name', 'transfers.reason', 'departments.departmentname', 'transfers.date', 'divisions.divcode', 'staff.gender', 'staff.employeecode', 'divisions.divisionname']","['transfers.fromdepartment', 'transfers.todepartment', 'recruitments.department', 'staff.qualification', 'recruitments.employeecode', 'divisions.managercode', 'transfers.employeecode']",['recruitments.recruitmentdate'],5,10,10,0.3333,0.3333,0.3333,12,1,7,0.6316,0.9231,0.75,0,10,10,0,0,False,7,0,1,2,0,4,False
exercise-7,sql,rq3-dec,7,2025-09-11T19-49-31,1,426.3884,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,RENTALS,['RENTALS.Miles'],"[{'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALOFFICES.City', 'label': 'tp'}, {'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALOFFICES.Area', 'label': 'fp'}, {'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALOFFICES.State', 'label': 'fp'}, {'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALOFFICES.Country', 'label': 'fp'}, {'from': 'CARS.Plate', 'to': 'CARS.Category', 'label': 'tp'}, {'from': 'CARS.Plate', 'to': 'CARS.Model', 'label': 'tp'}, {'from': 'CARS.Plate', 'to': 'CARS.Brand', 'label': 'fp'}, {'from': 'CARS.Plate', 'to': 'CARS.Fuel', 'label': 'tp'}, {'from': 'CARS.Plate', 'to': 'CARS.RegistrationDate', 'label': 'tp'}, {'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALS.PickupPlace', 'label': 'fp'}, {'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALS.DropoffPlace', 'label': 'fp'}, {'from': 'RENTALS.Plate', 'to': 'HAVEOPTIONAL.Optional', 'label': 'fp'}, {'from': 'RENTALS.Plate', 'to': 'RENTALS.PickupDate', 'label': 'fp'}, {'from': 'RENTALS.Plate', 'to': 'RENTALS.DropoffDate', 'label': 'fp'}, {'from': 'DRIVERS.LicenseNumber', 'to': 'DRIVERS.LicenseExpiration', 'label': 'fp'}, {'from': 'DRIVERS.LicenseNumber', 'to': 'DRIVERS.DriverName', 'label': 'fp'}, {'from': 'DRIVERS.LicenseNumber', 'to': 'DRIVERS.Birthdate', 'label': 'fp'}, {'from': 'DRIVE', 'to': 'DRIVE.LicenseNumber', 'label': 'fp'}, {'from': 'DRIVE', 'to': 'DRIVE.Plate', 'label': 'fp'}, {'from': 'DRIVE', 'to': 'DRIVE.PickupDate', 'label': 'fp'}, {'from': 'INSURANCES', 'to': 'INSURANCES.Risk', 'label': 'tp'}, {'from': 'INSURANCES', 'to': 'INSURANCES.Plate', 'label': 'fp'}, {'from': 'INSURANCES', 'to': 'INSURANCES.PickupDate', 'label': 'fp'}, {'from': 'INSURANCES', 'to': 'INSURANCES.Cost', 'label': 'tp'}, {'from': 'PAYMENTS', 'to': 'PAYMENTS.Plate', 'label': 'fp'}, {'from': 'PAYMENTS', 'to': 'PAYMENTS.PickupDate', 'label': 'fp'}, {'from': 'PAYMENTS', 'to': 'PAYMENTS.Amount', 'label': 'fp'}, {'from': 'PAYMENTS', 'to': 'PAYMENTS.Discount', 'label': 'fp'}, {'from': 'PAYMENTS', 'to': 'PAYMENTS.PaymentMode', 'label': 'fp'}]","['rentals.miles', 'cars.brand', 'cars.category', 'cars.plate', 'rentaloffices.country', 'rentals.pickupdate', 'rentals.dropoffdate', 'rentaloffices.officename', 'cars.fuel', 'cars.model', 'rentaloffices.state', 'rentaloffices.area', 'rentaloffices.city', 'insurances.risk', 'cars.registrationdate', 'payments.paymentmode']","['drivers.licenseexpiration', 'drivers.drivername', 'rentals.plate', 'payments.pickupdate', 'payments', 'payments.plate', 'insurances.plate', 'payments.discount', 'payments.amount', 'rentals.dropoffplace', 'drive.plate', 'insurances', 'drive.pickupdate', 'drivers.licensenumber', 'rentals.pickupplace', 'insurances.pickupdate', 'drive', 'haveoptional.optional', 'rentals', 'drive.licensenumber', 'insurances.cost', 'drivers.birthdate']","['rentals.pickupdate,rentals.plate', 'payments.discount', 'payments.amount', 'insurances.cost', 'insurances']",7,14,22,0.2414,0.3333,0.28,16,5,22,0.4211,0.7619,0.5424,0,14,22,3,0,True,6,1,0,1,0,6,False
exercise-7,sql,rq3-dec,7,2025-09-11T19-56-06,1,395.1552,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,RENTALS,['RENTALS.Miles'],"[{'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALOFFICES.City', 'label': 'tp'}, {'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALOFFICES.Area', 'label': 'fp'}, {'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALOFFICES.State', 'label': 'fp'}, {'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALOFFICES.Country', 'label': 'fp'}, {'from': 'CARS.Plate', 'to': 'CARS.Category', 'label': 'tp'}, {'from': 'CARS.Plate', 'to': 'CARS.Model', 'label': 'tp'}, {'from': 'CARS.Plate', 'to': 'CARS.Brand', 'label': 'fp'}, {'from': 'CARS.Plate', 'to': 'CARS.Fuel', 'label': 'tp'}, {'from': 'CARS.Plate', 'to': 'CARS.RegistrationDate', 'label': 'tp'}, {'from': 'RENTALS.Plate', 'to': 'RENTALS.PickupDate', 'label': 'fp'}, {'from': 'RENTALS.Plate', 'to': 'RENTALS.DropoffDate', 'label': 'fp'}, {'from': 'RENTALS.PickupPlace', 'to': 'RENTALOFFICES.OfficeName', 'label': 'fp'}, {'from': 'RENTALS.DropoffPlace', 'to': 'RENTALOFFICES.OfficeName', 'label': 'fp'}, {'from': 'HAVEOPTIONAL.Plate', 'to': 'HAVEOPTIONAL.Optional', 'label': 'fp'}, {'from': 'DRIVE.LicenseNumber', 'to': 'DRIVERS.LicenseNumber', 'label': 'fp'}, {'from': 'DRIVE.LicenseNumber', 'to': 'DRIVERS.LicenseExpiration', 'label': 'fp'}, {'from': 'DRIVE.LicenseNumber', 'to': 'DRIVERS.DriverName', 'label': 'fp'}, {'from': 'DRIVE.LicenseNumber', 'to': 'DRIVERS.Birthdate', 'label': 'fp'}, {'from': 'INSURANCES.Risk', 'to': 'INSURANCES.Plate', 'label': 'fp'}, {'from': 'INSURANCES.Risk', 'to': 'INSURANCES.PickupDate', 'label': 'fp'}, {'from': 'INSURANCES.Risk', 'to': 'INSURANCES.Cost', 'label': 'fp'}, {'from': 'PAYMENTS.Plate', 'to': 'PAYMENTS.PickupDate', 'label': 'fp'}, {'from': 'PAYMENTS.Plate', 'to': 'PAYMENTS.Amount', 'label': 'fp'}, {'from': 'PAYMENTS.Plate', 'to': 'PAYMENTS.Discount', 'label': 'fp'}, {'from': 'PAYMENTS.Plate', 'to': 'PAYMENTS.PaymentMode', 'label': 'fp'}]","['rentals.miles', 'cars.brand', 'cars.category', 'cars.plate', 'rentaloffices.country', 'rentals.pickupdate', 'rentals.dropoffdate', 'rentaloffices.officename', 'cars.fuel', 'cars.model', 'rentaloffices.state', 'rentaloffices.area', 'rentaloffices.city', 'insurances.risk', 'cars.registrationdate', 'payments.paymentmode']","['insurances.pickupdate', 'haveoptional.plate', 'payments.plate', 'insurances.plate', 'drivers.licenseexpiration', 'drivers.drivername', 'payments.discount', 'haveoptional.optional', 'payments.amount', 'rentals.plate', 'rentals', 'drive.licensenumber', 'insurances.cost', 'rentals.dropoffplace', 'drivers.licensenumber', 'payments.pickupdate', 'drivers.birthdate', 'rentals.pickupplace']","['rentals.pickupdate,rentals.plate', 'payments.discount', 'payments.amount', 'insurances.cost', 'insurances']",5,16,20,0.2,0.2381,0.2174,16,5,18,0.4706,0.7619,0.5818,0,16,20,3,0,True,8,0,0,1,0,6,False
exercise-7,sql,rq3-dec,7,2025-09-11T20-03-33,1,447.3508,mistral-7B-inst-v0.3-hf,mistral-7,,,0.2,,,,0.9,,RENTALS,['RENTALS.Miles'],"[{'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALOFFICES.City', 'label': 'tp'}, {'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALOFFICES.Area', 'label': 'fp'}, {'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALOFFICES.State', 'label': 'fp'}, {'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALOFFICES.Country', 'label': 'fp'}, {'from': 'CARS.Plate', 'to': 'CARS.Category', 'label': 'tp'}, {'from': 'CARS.Plate', 'to': 'CARS.Model', 'label': 'tp'}, {'from': 'CARS.Plate', 'to': 'CARS.Brand', 'label': 'fp'}, {'from': 'CARS.Plate', 'to': 'CARS.Fuel', 'label': 'tp'}, {'from': 'CARS.Plate', 'to': 'CARS.RegistrationDate', 'label': 'tp'}, {'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALS.PickupPlace', 'label': 'fp'}, {'from': 'RENTALOFFICES.OfficeName', 'to': 'RENTALS.DropoffPlace', 'label': 'fp'}, {'from': 'RENTALS.Plate', 'to': 'HAVEOPTIONAL.Optional', 'label': 'fp'}, {'from': 'RENTALS.Plate,RENTALS.PickupDate', 'to': 'RENTALS.PickupDate', 'label': 'tp'}, {'from': 'RENTALS.Plate,RENTALS.PickupDate', 'to': 'RENTALS.DropoffDate', 'label': 'tp'}, {'from': 'RENTALS.Plate,RENTALS.PickupDate', 'to': 'RENTALS.Miles', 'label': 'fp'}, {'from': 'DRIVERS.LicenseNumber', 'to': 'DRIVERS.DriverName', 'label': 'fp'}, {'from': 'DRIVERS.LicenseNumber', 'to': 'DRIVERS.Birthdate', 'label': 'fp'}, {'from': 'DRIVE', 'to': 'DRIVE.LicenseNumber', 'label': 'fp'}, {'from': 'DRIVE', 'to': 'DRIVE.Plate', 'label': 'fp'}, {'from': 'DRIVE', 'to': 'DRIVE.PickupDate', 'label': 'fp'}, {'from': 'INSURANCES', 'to': 'INSURANCES.Risk', 'label': 'tp'}, {'from': 'INSURANCES', 'to': 'INSURANCES.Plate', 'label': 'fp'}, {'from': 'INSURANCES', 'to': 'INSURANCES.PickupDate', 'label': 'fp'}, {'from': 'INSURANCES', 'to': 'INSURANCES.Cost', 'label': 'tp'}, {'from': 'PAYMENTS', 'to': 'PAYMENTS.Plate', 'label': 'fp'}, {'from': 'PAYMENTS', 'to': 'PAYMENTS.PickupDate', 'label': 'fp'}, {'from': 'PAYMENTS', 'to': 'PAYMENTS.Amount', 'label': 'fp'}, {'from': 'PAYMENTS', 'to': 'PAYMENTS.Discount', 'label': 'fp'}, {'from': 'PAYMENTS', 'to': 'PAYMENTS.PaymentMode', 'label': 'fp'}]","['rentals.miles', 'cars.brand', 'cars.category', 'rentals.pickupdate,rentals.plate', 'rentaloffices.country', 'cars.plate', 'rentals.pickupdate', 'rentals.dropoffdate', 'rentaloffices.officename', 'cars.fuel', 'cars.model', 'rentaloffices.state', 'rentaloffices.area', 'rentaloffices.city', 'insurances.risk', 'cars.registrationdate', 'payments.paymentmode']","['drivers.drivername', 'rentals.plate', 'payments.pickupdate', 'payments', 'payments.plate', 'insurances.plate', 'payments.discount', 'payments.amount', 'rentals.dropoffplace', 'drive.plate', 'insurances', 'drive.pickupdate', 'drivers.licensenumber', 'rentals.pickupplace', 'insurances.pickupdate', 'drive', 'haveoptional.optional', 'rentals', 'drive.licensenumber', 'insurances.cost', 'drivers.birthdate']","['insurances', 'payments.discount', 'payments.amount', 'insurances.cost']",9,12,20,0.3103,0.4286,0.36,17,4,21,0.4474,0.8095,0.5763,0,12,20,3,0,True,7,1,0,1,0,7,False
